Running strategy olmar2 on dataset nyse-n.
Start Time: 2018-0306-20-32-17-160.
-------------------------------------
Parameters [epsilon:10.00, alpha:0.50, tc:0.0000]
day	 Daily Return	 Total return
1090	1.026320	64.164362
1091	1.000000	64.164362
1092	1.003000	64.356855
1093	1.005930	64.738491
1094	0.997390	64.569524
1095	0.995510	64.279606
1096	1.000000	64.279606
1097	0.991450	63.730016
1098	0.994250	63.363568
1099	0.994220	62.997327
1100	1.000000	62.997327
1101	1.004650	63.290264
1102	1.000000	63.290264
1103	1.002040	63.419377
1104	1.018290	64.579317
1105	0.997060	64.389454
1106	1.004710	64.692728
1107	1.014090	65.604249
1108	1.012220	66.405933
1109	1.019360	67.691551
1110	1.049330	71.030776
1111	0.996590	70.788561
1112	0.984420	69.685675
1113	0.992080	69.133764
1114	1.023940	70.788827
1115	0.989020	70.011565
1116	1.000000	70.011565
1117	1.000000	70.011565
