Running strategy ons_o_ on dataset tse.
Start Time: 2018-0726-08-46-35-968.
-------------------------------------
Parameters [eta:0.000000, beta:1.000000, delta:0.125000, tc:0.000000]
day	 Daily Return	 Total return
938	0.989927	1.823914
939	0.999946	1.823816
940	1.025996	1.871228
941	0.993044	1.858211
942	1.010044	1.876875
943	1.016526	1.907892
944	1.002220	1.912128
945	0.988143	1.889457
946	1.012735	1.913520
947	1.027466	1.966077
948	1.004795	1.975505
949	0.990011	1.955771
950	0.988602	1.933479
951	0.988345	1.910944
952	1.011902	1.933687
953	1.009842	1.952718
954	1.009180	1.970644
955	0.987748	1.946499
956	0.995376	1.937499
957	1.006859	1.950789
958	1.008371	1.967120
959	1.002909	1.972841
960	0.986927	1.947050
961	0.977441	1.903126
962	0.907647	1.727366
963	1.043599	1.802678
964	1.041332	1.877187
965	0.994500	1.866861
966	0.993526	1.854774
967	1.002369	1.859168
968	0.983122	1.827789
969	0.975750	1.783465
970	0.985622	1.757822
971	0.979143	1.721159
972	0.984846	1.695076
973	0.991073	1.679943
974	0.965911	1.622675
975	0.983066	1.595197
976	0.998747	1.593197
977	0.952714	1.517862
978	0.951984	1.444980
979	1.028358	1.485957
980	1.026307	1.525048
981	1.003466	1.530333
982	0.983826	1.505582
983	0.959183	1.444129
984	0.952564	1.375625
985	0.975412	1.341801
986	1.003950	1.347101
987	1.013370	1.365112
988	0.986809	1.347104
989	1.014904	1.367181
990	0.964085	1.318079
991	1.013195	1.335471
992	0.957819	1.279139
993	0.960624	1.228772
994	1.060750	1.303420
995	1.015177	1.323202
996	0.957865	1.267449
997	1.008661	1.278426
998	0.980564	1.253578
999	1.146909	1.437741
1000	0.938578	1.349431
1001	0.987543	1.332621
1002	0.996675	1.328189
1003	1.004169	1.333726
1004	1.037636	1.383922
1005	1.021664	1.413903
1006	1.049090	1.483311
1007	1.054000	1.563410
1008	1.006157	1.573035
1009	0.974041	1.532201
1010	0.990883	1.518232
1011	0.972749	1.476859
1012	0.997101	1.472577
1013	0.978890	1.441491
1014	0.992439	1.430592
1015	1.025809	1.467513
1016	1.018196	1.494216
1017	1.002204	1.497509
1018	0.951505	1.424887
1019	0.975211	1.389565
1020	1.013370	1.408143
1021	0.987325	1.390295
1022	1.011982	1.406954
1023	1.038051	1.460490
1024	1.030483	1.505010
1025	1.014606	1.526992
1026	1.000068	1.527095
1027	1.022108	1.560856
1028	1.020115	1.592254
1029	1.000214	1.592594
1030	0.998206	1.589736
1031	1.012317	1.609317
1032	1.013061	1.630336
1033	0.998348	1.627643
1034	0.976637	1.589616
1035	0.985803	1.567048
1036	0.989943	1.551288
1037	0.985663	1.529047
1038	0.980941	1.499904
1039	0.998968	1.498356
1040	0.995983	1.492338
1041	1.006980	1.502754
1042	0.985980	1.481686
1043	1.007444	1.492716
1044	1.016012	1.516617
1045	1.005393	1.524796
1046	1.019273	1.554185
1047	1.058718	1.645443
1048	0.985545	1.621658
1049	1.031191	1.672239
1050	0.985064	1.647263
1051	0.998392	1.644614
1052	1.004140	1.651423
1053	1.009487	1.667090
1054	1.009727	1.683306
1055	1.034476	1.741339
1056	1.010142	1.759001
1057	1.006694	1.770776
1058	1.031951	1.827355
1059	1.007607	1.841255
1060	0.981675	1.807514
1061	0.976815	1.765606
1062	0.968005	1.709115
1063	1.043688	1.783784
1064	1.027260	1.832409
1065	1.012032	1.854458
1066	0.996039	1.847112
1067	1.044585	1.929466
1068	1.049519	2.025011
1069	0.994217	2.013300
1070	0.980715	1.974474
1071	1.000660	1.975777
1072	1.000336	1.976440
1073	1.011882	1.999923
1074	1.067727	2.135372
1075	1.013119	2.163385
1076	1.029531	2.227273
1077	0.989151	2.203109
1078	0.994177	2.190281
1079	0.978727	2.143686
1080	1.011375	2.168072
1081	0.998938	2.165768
1082	1.009682	2.186738
1083	1.002328	2.191829
1084	1.026894	2.250775
1085	1.034752	2.328994
1086	1.005808	2.342521
1087	0.983195	2.303154
1088	0.955001	2.199514
1089	0.994084	2.186502
1090	1.008334	2.204724
1091	1.017712	2.243774
1092	0.991805	2.225387
1093	1.001032	2.227683
1094	0.981430	2.186315
1095	0.984758	2.152990
1096	0.975576	2.100406
1097	1.027524	2.158217
1098	1.006145	2.171479
1099	0.986523	2.142214
1100	0.993555	2.128408
1101	1.007146	2.143616
1102	1.006845	2.158289
1103	1.019143	2.199605
1104	1.012443	2.226976
1105	0.993626	2.212782
1106	1.013531	2.242724
1107	0.996369	2.234581
1108	0.964145	2.154459
1109	0.964325	2.077599
1110	0.990299	2.057445
1111	1.042840	2.145587
1112	0.946740	2.031312
1113	1.006365	2.044242
1114	1.010367	2.065435
1115	1.014294	2.094958
