Running strategy pamr_o on dataset tse.
Start Time: 2018-0307-17-11-21-988.
-------------------------------------
Parameters [epsilon:0.50, tc:0.0000]
day	 Daily Return	 Total return
1128	0.994791	99.953809
1129	0.983125	98.267100
1130	1.015380	99.778452
1131	0.987493	98.530475
1132	1.001117	98.640537
1133	0.987760	97.433166
1134	1.007624	98.176034
1135	0.970334	95.263524
1136	1.017531	96.933607
1137	1.025673	99.422200
1138	0.998636	99.286548
1139	0.998503	99.137944
1140	1.003117	99.446966
1141	0.978174	97.276468
1142	0.966328	94.001001
1143	0.954409	89.715412
1144	1.014945	91.056166
1145	1.002806	91.311630
1146	0.997459	91.079623
1147	0.989763	90.147254
1148	1.020228	91.970777
1149	1.014046	93.262613
1150	1.017635	94.907319
1151	1.000399	94.945175
1152	1.003686	95.295100
1153	0.983501	93.722791
1154	1.024989	96.064816
1155	0.943484	90.635591
1156	1.033106	93.636214
1157	0.975313	91.324637
1158	0.943383	86.154144
1159	0.925063	79.698048
1160	0.900942	71.803328
1161	1.050687	75.442816
1162	1.079849	81.466867
1163	0.938310	76.441210
1164	1.028576	78.625615
1165	1.032927	81.214559
1166	1.030112	83.660066
1167	0.957741	80.124679
1168	1.016127	81.416815
1169	0.955312	77.778435
1170	0.972233	75.618744
1171	1.000624	75.665931
1172	1.008691	76.323520
1173	0.946879	72.269109
1174	1.006058	72.706921
1175	0.947230	68.870149
1176	1.057206	72.809934
1177	1.031538	75.106231
1178	1.006604	75.602248
1179	1.091537	82.522653
1180	1.110379	91.631390
1181	0.910808	83.458609
1182	1.199770	100.131124
1183	1.027775	102.912298
1184	0.974389	100.276647
1185	1.031022	103.387395
1186	1.012287	104.657676
1187	1.005387	105.221431
1188	1.008221	106.086462
1189	1.009741	107.119825
1190	1.001475	107.277876
1191	1.011378	108.498513
1192	1.000296	108.530580
1193	1.023792	111.112757
1194	1.007673	111.965286
1195	1.022404	114.473752
1196	0.959425	109.828948
1197	0.974366	107.013543
1198	1.013357	108.442916
1199	0.964370	104.579086
1200	1.056457	110.483355
1201	0.978528	108.111078
1202	0.995979	107.676314
1203	1.027279	110.613569
1204	0.979250	108.318319
1205	0.975418	105.655623
1206	1.004600	106.141667
1207	1.041929	110.592034
1208	0.984011	108.823810
1209	1.010576	109.974681
1210	1.001937	110.187695
1211	1.033496	113.878571
1212	1.006851	114.658801
1213	1.020189	116.973648
1214	0.997868	116.724266
1215	1.016431	118.642135
1216	0.971881	115.306056
1217	1.032459	119.048784
1218	1.021709	121.633174
1219	0.986876	120.036920
1220	0.992488	119.135157
1221	0.987874	117.690478
1222	1.073480	126.338383
1223	1.012979	127.978139
1224	0.971751	124.362825
1225	0.946223	117.675015
1226	0.998561	117.505653
1227	1.034371	121.544481
1228	1.012674	123.084899
1229	0.997216	122.742261
1230	1.014485	124.520122
1231	1.079488	134.417945
1232	1.019789	137.077926
1233	1.000806	137.188479
1234	1.000407	137.244257
1235	0.927721	127.324431
1236	0.976191	124.292964
1237	1.054152	131.023719
1238	1.030718	135.048482
1239	1.001637	135.269602
1240	0.971985	131.480078
1241	1.076707	141.565562
1242	1.038907	147.073421
1243	0.989185	145.482762
1244	1.000000	145.482762
1245	1.047626	152.411534
1246	1.022778	155.883102
1247	0.995122	155.122654
1248	0.983658	152.587623
1249	1.009663	154.062101
1250	1.036202	159.639504
1251	1.008162	160.942444
1252	1.031257	165.973073
1253	0.975838	161.962882
1254	0.990170	160.370706
1255	0.994290	159.455038
1256	1.006033	160.417071
1257	0.984483	157.927957
1258	1.008400	159.254612
1259	1.056626	168.272528
PAMR(0.32, 0.0000), Final return: 168.27
-------------------------------------
Stop Time: 2018-0307-18-05-14-734.
Elapse time(s): 3232.873524.
Result Analysis.
-------------------------------------
Statistical t-Test
Size: 1259
MER(Strategy): 0.0051
MER(Market):0.0004
WinRatio:0.5631
Alpha:0.0045
Beta:1.5158
t-statistics:3.6295
p-Value:0.0001
-------------------------------------
Risk Adjusted Return
Volatility Risk analysis
APY: 1.7874
Volatility Risk: 0.7290
Sharpe Ratio: 2.3971
Drawdown analysis
APY: 1.7874
DD: 0.0000
MDD: 0.6746
CR: 2.6496
-------------------------------------
