Running strategy olmar2 on dataset msci.
Start Time: 2018-0306-03-32-05-456.
-------------------------------------
Parameters [epsilon:10.00, alpha:0.50, tc:0.0000]
day	 Daily Return	 Total return
605	0.990222	3.956559
606	0.988509	3.911096
607	0.977045	3.821318
608	0.956183	3.653881
609	0.981911	3.587787
610	0.915259	3.283756
611	1.002684	3.292569
612	1.084811	3.571815
613	1.014261	3.622751
614	1.002119	3.630430
615	0.982188	3.565766
616	1.000000	3.565766
617	1.005521	3.585452
618	1.004214	3.600560
619	1.034516	3.724838
620	0.992257	3.695997
621	1.007091	3.722207
622	0.972098	3.618350
623	0.987344	3.572556
624	0.981953	3.508082
625	1.028856	3.609312
626	1.022618	3.690946
627	1.003920	3.705415
628	0.998649	3.700409
629	1.014775	3.755082
630	1.009051	3.789069
631	0.991248	3.755906
632	1.008821	3.789036
633	0.965296	3.657541
634	0.961011	3.514938
635	0.956782	3.363028
636	1.007348	3.387741
637	0.984397	3.334883
638	0.998689	3.330512
639	0.979554	3.262417
640	1.032059	3.367007
641	0.961301	3.236708
642	0.970983	3.142788
643	0.970948	3.051484
644	0.975180	2.975746
645	1.135363	3.378552
646	1.034138	3.493887
647	0.984474	3.439641
648	1.010526	3.475848
649	1.018106	3.538781
650	0.982681	3.477494
651	0.884032	3.074217
652	1.091722	3.356189
653	1.047292	3.514909
654	0.936828	3.292866
655	1.072232	3.530715
656	0.928982	3.279969
657	1.003954	3.292937
658	0.916907	3.019317
659	0.995547	3.005873
660	0.906576	2.725053
661	1.092016	2.975802
662	1.116821	3.323439
663	0.937831	3.116823
664	0.912318	2.843533
665	1.034721	2.942264
666	0.999478	2.940726
667	1.001568	2.945338
668	0.917189	2.701430
669	0.974866	2.633534
670	0.895046	2.357133
671	1.024853	2.415715
672	1.030541	2.489493
673	1.133004	2.820605
674	1.089163	3.072100
675	1.028200	3.158732
676	0.994014	3.139823
677	1.045483	3.282633
678	1.026023	3.368057
679	0.949543	3.198114
680	1.009201	3.227538
681	1.015090	3.276240
682	0.977666	3.203069
683	0.905062	2.898977
684	1.005273	2.914263
685	1.014536	2.956624
686	0.979305	2.895436
687	0.990635	2.868320
688	0.988179	2.834413
689	0.941054	2.667337
690	1.066821	2.845572
691	1.142764	3.251816
692	1.035106	3.365975
693	1.035181	3.484395
694	1.044100	3.638056
695	0.999309	3.635543
696	0.931142	3.385207
697	1.038597	3.515867
698	1.026029	3.607380
699	0.962563	3.472330
700	0.986011	3.423755
701	1.147873	3.930036
702	1.080584	4.246734
703	1.012437	4.299549
704	1.000986	4.303786
705	1.007941	4.337964
706	1.043943	4.528588
707	1.018289	4.611409
708	1.045058	4.819192
709	1.012652	4.880164
710	0.916261	4.471504
711	0.999646	4.469920
712	1.007140	4.501836
713	1.004917	4.523969
714	0.998845	4.518743
715	1.005205	4.542261
716	1.037951	4.714643
717	1.032454	4.867654
718	1.040054	5.062625
719	1.000000	5.062625
720	1.037920	5.254599
721	1.012297	5.319215
722	0.986947	5.249786
723	1.034866	5.432826
724	1.003951	5.454291
725	0.984906	5.371962
726	0.974109	5.232878
727	0.958975	5.018200
728	0.926784	4.650787
729	0.997811	4.640604
730	1.050503	4.874968
731	0.910688	4.439575
732	0.960209	4.262920
733	0.977815	4.168347
734	1.053510	4.391397
735	0.993586	4.363232
736	1.086731	4.741661
737	1.059767	5.025058
738	1.060471	5.328927
739	1.033025	5.504913
740	0.979245	5.390660
741	0.966171	5.208299
742	1.042533	5.429826
743	1.008425	5.475571
744	0.987004	5.404412
745	0.999860	5.403655
746	1.017224	5.496731
747	1.003280	5.514758
748	1.007397	5.555552
749	1.005040	5.583551
750	1.040268	5.808392
751	1.006387	5.845488
752	0.957787	5.598732
753	0.990947	5.548047
754	1.031272	5.721545
755	0.949887	5.434821
756	1.000461	5.437324
757	1.036607	5.636369
758	0.996521	5.616760
759	1.014505	5.698230
760	1.026937	5.851721
761	0.954465	5.585264
762	0.971440	5.425750
763	1.092773	5.929111
764	0.975514	5.783929
765	0.961836	5.563192
766	0.980300	5.453595
767	1.041835	5.681745
768	1.036657	5.890023
769	1.034985	6.096088
770	1.036178	6.316631
771	1.027668	6.491396
772	1.032078	6.699630
