Running strategy olmar2_o on dataset nyse-n.
Start Time: 2018-0306-20-32-18-142.
-------------------------------------
Parameters [epsilon:10.00, alpha:0.50, tc:0.0000]
day	 Daily Return	 Total return
783	0.990820	4.872009
784	1.006170	4.902069
785	1.003530	4.919374
786	1.048000	5.155503
787	1.040100	5.362239
788	0.913040	4.895939
789	1.047620	5.129083
790	1.000000	5.129083
791	1.000000	5.129083
792	1.000000	5.129083
793	1.059160	5.432520
794	1.030190	5.596528
795	1.045450	5.850890
796	1.003550	5.871661
797	0.983560	5.775131
798	1.009533	5.830185
799	1.018240	5.936528
800	1.016710	6.035727
801	0.988980	5.969214
802	1.014860	6.057916
803	1.000000	6.057916
804	1.006240	6.095717
805	1.047620	6.385996
806	1.027890	6.564101
807	0.966265	6.342661
808	1.023030	6.488733
809	1.000000	6.488733
810	1.011010	6.560174
811	0.999445	6.556534
812	1.012760	6.640195
813	1.086960	7.217626
814	1.022230	7.378074
815	0.994440	7.337052
816	0.991660	7.275861
817	0.953940	6.940735
818	0.974720	6.765273
819	1.004720	6.797205
820	1.009350	6.860759
821	0.992920	6.812185
822	1.007950	6.866342
823	0.983130	6.750507
824	1.041670	7.031800
825	1.000000	7.031800
826	1.000000	7.031800
827	1.000000	7.031800
828	0.993180	6.983843
829	0.991750	6.926227
830	1.000000	6.926227
831	1.000000	6.926227
832	1.017730	7.049029
833	0.964830	6.801114
834	1.031290	7.013921
835	1.004990	7.048921
836	0.992940	6.999155
837	0.998480	6.988516
838	1.015200	7.094742
839	1.011560	7.176757
840	1.002730	7.196350
841	0.991950	7.138419
842	1.000000	7.138419
843	1.035710	7.393332
844	1.010140	7.468300
845	0.981590	7.330809
846	0.995130	7.295108
847	1.004890	7.330781
848	1.000000	7.330781
849	1.004640	7.364796
850	0.961530	7.081472
851	1.035000	7.329324
852	1.023110	7.498704
853	1.000000	7.498704
854	0.990320	7.426117
855	0.995080	7.389580
856	0.991230	7.324774
857	1.015500	7.438308
858	0.989870	7.362958
859	0.992158	7.305215
860	1.017170	7.430646
861	1.033330	7.678309
862	0.993120	7.625483
863	1.032961	7.876827
864	1.016630	8.007819
865	1.066670	8.541700
866	0.976430	8.340372
867	0.986210	8.225359
868	1.007000	8.282936
869	0.968750	8.024094
870	1.000000	8.024094
871	1.032260	8.282952
872	1.020960	8.456562
873	1.025010	8.668061
874	0.957130	8.296461
875	0.998850	8.286920
876	1.021280	8.463266
877	0.985290	8.338771
878	0.991030	8.263973
879	1.009050	8.338761
880	1.011960	8.438493
881	1.028570	8.679581
882	0.945120	8.203245
883	1.022340	8.386506
884	0.995620	8.349773
885	1.013150	8.459573
886	1.007470	8.522766
887	1.022220	8.712141
888	0.978260	8.522739
889	1.022490	8.714416
890	1.000000	8.714416
891	1.007430	8.779164
892	0.988380	8.677150
893	0.989760	8.588296
894	0.981360	8.428210
895	1.028690	8.670016
896	1.002590	8.692471
897	1.017360	8.843372
898	1.010978	8.940455
899	0.994820	8.894143
900	0.977820	8.696871
901	1.027030	8.931948
902	1.006400	8.989112
903	1.000000	8.989112
904	1.010320	9.081880
905	1.022510	9.286313
906	0.991190	9.204500
907	0.986680	9.081896
908	1.004500	9.122765
909	1.004480	9.163635
910	0.994960	9.117450
911	1.000000	9.117450
912	0.982610	8.958898
913	0.949670	8.507996
914	1.035330	8.808584
915	1.024260	9.022280
916	0.982070	8.860511
917	0.968330	8.579898
918	0.964580	8.275998
919	1.016950	8.416277
920	1.000000	8.416277
921	1.004780	8.456506
922	1.010660	8.546653
923	1.034290	8.839717
924	0.972220	8.594150
925	1.028570	8.839685
926	1.000000	8.839685
927	0.971430	8.587135
928	1.000000	8.587135
929	1.000000	8.587135
930	1.008590	8.660899
931	1.012770	8.771498
932	0.957700	8.400464
933	1.016050	8.535291
934	0.992100	8.467863
935	1.019910	8.636458
936	1.004980	8.679467
937	1.007800	8.747167
938	0.992370	8.680426
939	0.998680	8.668968
940	0.939430	8.143889
941	1.032240	8.406448
942	1.002470	8.427212
943	1.006980	8.486034
944	1.000000	8.486034
945	0.983710	8.347796
946	0.991170	8.274085
947	1.000000	8.274085
948	1.017810	8.421446
949	1.054310	8.878815
950	1.000000	8.878815
951	0.991310	8.801658
952	0.978100	8.608902
953	1.029860	8.865964
954	1.000000	8.865964
955	1.000000	8.865964
956	1.017700	9.022891
957	0.973830	8.786762
958	1.004640	8.827533
959	1.031250	9.103393
960	0.988150	8.995518
961	1.000000	8.995518
962	0.984270	8.854019
963	1.040200	9.209950
964	1.000000	9.209950
965	1.001290	9.221831
966	1.003000	9.249496
967	1.014560	9.384169
968	0.982340	9.218445
969	0.991670	9.141655
970	1.023370	9.355296
971	1.000000	9.355296
972	1.032260	9.657097
973	1.010840	9.761780
974	0.967740	9.446865
975	0.966670	9.132001
976	1.034480	9.446873
977	0.988480	9.338045
978	0.965520	9.016069
979	1.000000	9.016069
980	1.000000	9.016069
981	1.000000	9.016069
982	0.985650	8.886688
983	1.020610	9.069843
984	1.000000	9.069843
985	0.988710	8.967444
986	1.000000	8.967444
987	1.010630	9.062768
988	1.015220	9.200704
989	1.013125	9.321466
990	1.002390	9.343745
991	1.007560	9.414383
992	0.997890	9.394519
993	1.054230	9.903984
994	1.030550	10.206550
995	1.000000	10.206550
996	1.015120	10.360873
997	0.991560	10.273428
998	1.000000	10.273428
999	1.003030	10.304556
1000	0.998550	10.289615
1001	0.991460	10.201741
1002	1.000000	10.201741
1003	1.019760	10.403328
1004	1.017250	10.582785
1005	1.000000	10.582785
1006	1.015560	10.747453
1007	1.009860	10.853423
1008	1.004440	10.901612
1009	1.002940	10.933663
1010	1.006410	11.003748
