Running strategy cwmr_var_o on dataset msci.
Start Time: 2018-0306-02-25-58-555.
-------------------------------------
Parameters [phi:2.000000, epsilon:0.500000, tc:0.000000]
day	 Daily Return	 Total return
908	1.002953	13.145530
909	0.976188	12.832507
910	0.999331	12.823919
911	0.981648	12.588570
912	0.993076	12.501403
913	0.995268	12.442246
914	1.009005	12.554282
915	0.975848	12.251073
916	1.002664	12.283708
917	1.016017	12.480460
918	1.018861	12.715849
919	1.021859	12.993807
920	0.999817	12.991425
921	1.007688	13.091304
922	1.003453	13.136508
923	1.034148	13.585091
924	1.000278	13.588869
925	0.993085	13.494896
926	1.017735	13.734227
927	1.008966	13.857369
928	0.997259	13.819381
929	0.983132	13.586273
930	0.990658	13.459350
931	0.975065	13.123738
932	0.987587	12.960831
933	0.937015	12.144487
934	1.036403	12.586583
935	1.022948	12.875418
936	1.024049	13.185064
937	0.988260	13.030275
938	1.041524	13.571340
939	0.994684	13.499194
940	1.014406	13.693660
941	1.032104	14.133279
942	0.998760	14.115749
943	1.005009	14.186460
944	0.990186	14.047236
945	0.984993	13.836429
946	0.964751	13.348715
947	0.993576	13.262963
948	1.010205	13.398315
949	0.996281	13.348488
950	1.003576	13.396219
951	1.027186	13.760410
952	0.991509	13.643564
953	1.009478	13.772878
954	0.923803	12.723424
955	1.015551	12.921287
956	1.031515	13.328503
957	1.033776	13.778690
958	1.004783	13.844597
959	1.008175	13.957777
960	0.997588	13.924115
961	0.991244	13.802196
962	0.922575	12.733559
963	0.956592	12.180817
964	1.045909	12.740030
965	1.003636	12.786357
966	1.041294	13.314351
967	0.999035	13.301497
968	1.033036	13.740926
969	0.986513	13.555600
970	0.991317	13.437903
971	0.984958	13.235773
972	1.047578	13.865504
973	1.010857	14.016042
974	0.988789	13.858911
975	1.000000	13.858911
976	1.007657	13.965029
977	0.998263	13.940769
978	0.996641	13.893937
979	0.976886	13.572793
980	1.000000	13.572793
981	1.048965	14.237382
982	1.046523	14.899749
983	0.988731	14.731851
984	0.981765	14.463214
985	1.006302	14.554359
986	1.021357	14.865200
987	0.987584	14.680634
988	0.975982	14.328032
989	1.006651	14.423330
990	0.968403	13.967591
991	0.993744	13.880215
992	0.999123	13.868046
993	0.982415	13.624180
994	0.989472	13.480742
995	0.997972	13.453403
996	1.004471	13.513550
997	0.998100	13.487880
998	0.977023	13.177967
999	1.002481	13.210667
1000	1.006147	13.291877
1001	0.987594	13.126977
1002	1.014862	13.322070
1003	1.016780	13.545616
1004	0.947367	12.832668
1005	0.979175	12.565428
1006	0.959698	12.059010
1007	1.062133	12.808277
1008	1.005683	12.881061
1009	1.002145	12.908687
1010	0.996257	12.860375
1011	0.998956	12.846945
1012	1.015784	13.049725
1013	0.997952	13.023002
1014	1.013980	13.205065
1015	0.992373	13.104349
1016	1.033119	13.538355
1017	0.974872	13.198164
1018	0.996611	13.153430
1019	0.975593	12.832396
1020	1.039898	13.344385
1021	1.009091	13.465704
1022	0.999569	13.459899
1023	1.004457	13.519892
1024	0.996824	13.476947
1025	1.024517	13.807360
1026	1.021557	14.105006
1027	0.998929	14.089899
1028	1.017152	14.331569
1029	1.009896	14.473389
1030	1.005047	14.546441
1031	0.997446	14.509294
1032	1.018020	14.770745
1033	1.006532	14.867232
1034	0.947630	14.088642
1035	1.014400	14.291514
1036	0.994289	14.209891
1037	1.021201	14.511160
1038	0.989414	14.357544
1039	1.005737	14.439919
1040	1.016050	14.671678
1041	1.005256	14.748793
1042	0.994318	14.664993
1043	0.991897	14.546169
CWMR-Var(2.00, 0.30, 0.0000), Final return: 14.55
-------------------------------------
Stop Time: 2018-0306-03-32-05-423.
Elapse time(s): 3967.020735.
Result Analysis.
-------------------------------------
Statistical t-Test
Size: 1043
MER(Strategy): 0.0028
MER(Market):0.0000
WinRatio:0.5916
Alpha:0.0028
Beta:1.1225
t-statistics:6.0128
p-Value:0.0000
-------------------------------------
Risk Adjusted Return
Volatility Risk analysis
APY: 0.9529
Volatility Risk: 0.3666
Sharpe Ratio: 2.4905
Drawdown analysis
APY: 0.9529
DD: 0.0237
MDD: 0.5425
CR: 1.7564
-------------------------------------
