Running strategy ons_o on dataset nyse-o.
Start Time: 2018-0307-13-34-51-605.
-------------------------------------
Parameters [eta:0.000000, beta:1.000000, delta:0.125000, tc:0.000000]
day	 Daily Return	 Total return
1071	1.003913	2.583251
1072	0.992817	2.564696
1073	1.000837	2.566843
1074	0.990484	2.542418
1075	0.989709	2.516255
1076	0.997428	2.509783
1077	1.010029	2.534953
1078	1.007011	2.552726
1079	1.009712	2.577517
1080	1.003770	2.587235
1081	0.998501	2.583357
1082	1.002643	2.590186
1083	1.019439	2.640536
1084	0.991293	2.617546
1085	1.001758	2.622148
1086	1.000833	2.624334
1087	0.994170	2.609034
1088	1.011128	2.638066
1089	1.016591	2.681834
1090	1.018571	2.731637
1091	1.004667	2.744385
1092	1.005501	2.759481
1093	1.003198	2.768306
1094	1.006092	2.785171
1095	0.990974	2.760032
1096	0.995599	2.747886
1097	1.004202	2.759433
1098	1.002957	2.767591
1099	1.008352	2.790705
1100	0.999553	2.789459
1101	0.992213	2.767737
1102	1.009222	2.793260
1103	1.003479	2.802978
1104	0.995232	2.789612
1105	0.993602	2.771766
1106	0.989248	2.741963
1107	1.008915	2.766406
1108	1.014211	2.805721
1109	1.000224	2.806350
1110	1.004360	2.818584
1111	0.976449	2.752203
1112	1.002995	2.760445
1113	1.005115	2.774565
1114	1.000175	2.775049
