Running strategy olmar2_o_ on dataset sp500.
Start Time: 2018-0726-01-13-30-516.
-------------------------------------
Parameters [epsilon:10.00, alpha:0.50, tc:0.0000]
day	 Daily Return	 Total return
751	1.044118	9.757259
752	1.033766	10.086725
753	0.981358	9.898690
754	1.029851	10.194173
755	0.985507	10.046432
756	0.983382	9.879482
757	1.066600	10.537460
758	0.934762	9.850021
759	0.987360	9.725512
760	1.006401	9.787766
761	0.983746	9.628672
762	0.984829	9.482598
763	1.011553	9.592154
764	0.988579	9.482598
765	0.976654	9.261215
766	0.972112	9.002934
767	1.055328	9.501047
768	1.005109	9.549584
769	1.034440	9.878475
770	1.003055	9.908649
771	0.989870	9.808272
772	1.023392	10.037705
773	1.007143	10.109403
774	0.990638	10.014762
775	1.003838	10.053201
776	1.012973	10.183620
777	1.020354	10.390901
778	1.009017	10.484597
779	0.973592	10.207715
780	1.034358	10.558432
781	0.868881	9.174022
782	0.965795	8.860223
783	0.939583	8.324917
784	0.989362	8.236355
785	0.956989	7.882103
786	1.052023	8.292154
787	0.976258	8.095286
788	0.970100	7.853234
789	0.922566	7.245129
790	0.964029	6.984513
791	1.063636	7.428982
792	0.981317	7.290188
793	1.009038	7.356080
794	0.994234	7.313667
795	0.986979	7.218437
796	1.034301	7.466035
797	0.905612	6.761333
798	1.040140	7.032731
799	0.992032	6.976693
800	0.960620	6.701950
801	1.005242	6.737081
802	0.971741	6.546698
803	0.912121	5.971382
804	1.068939	6.383046
805	0.977846	6.241637
806	1.016861	6.346875
807	0.996304	6.323418
808	1.027747	6.498874
809	0.909931	5.913525
810	1.038071	6.138659
811	0.990981	6.083294
812	1.050000	6.387458
813	0.966513	6.173562
814	1.013986	6.259905
815	1.036396	6.487743
816	0.968254	6.281783
817	1.036885	6.513488
818	0.936740	6.101443
819	0.974026	5.942964
820	0.995455	5.915950
821	1.132597	6.700385
822	1.000640	6.704675
823	1.063486	7.130330
824	1.015663	7.242010
825	1.006989	7.292623
826	0.999515	7.289083
827	1.020819	7.440837
828	0.990114	7.367278
829	1.076230	7.928889
830	0.976108	7.739450
831	1.024121	7.926130
832	1.008694	7.995043
833	0.938257	7.501408
834	1.044101	7.832225
835	0.966942	7.573308
836	1.026856	7.776699
837	1.015805	7.899608
838	1.031176	8.145883
839	1.037655	8.452619
840	0.996739	8.425056
841	1.036502	8.732589
842	1.009269	8.813533
843	0.998655	8.801680
844	0.990737	8.720150
845	0.980962	8.554136
846	0.963116	8.238626
847	0.981031	8.082346
848	0.992339	8.020424
849	1.042647	8.362471
850	1.002130	8.380281
851	0.980280	8.215024
852	1.042356	8.562978
853	0.980843	8.398936
854	0.985353	8.275915
855	1.024597	8.479482
856	1.001379	8.491178
857	0.927891	7.878889
858	0.928641	7.316661
859	1.013684	7.416784
860	0.978712	7.258898
861	1.046684	7.597775
862	1.006080	7.643967
863	0.997672	7.626169
864	1.009091	7.695498
865	1.003752	7.724374
866	0.985357	7.611270
867	0.992133	7.551391
868	0.977313	7.380071
869	0.932702	6.883410
870	0.938557	6.460472
871	0.990991	6.402270
872	1.008485	6.456592
873	1.030746	6.655107
874	1.002132	6.669297
875	0.973248	6.490883
876	0.988482	6.416119
877	0.970945	6.229700
878	0.989137	6.162028
879	1.012640	6.239915
880	1.002660	6.256514
881	1.024490	6.409735
882	0.986255	6.321633
883	0.958827	6.061355
884	0.981793	5.950997
885	0.983286	5.851534
886	0.973644	5.697311
887	1.030864	5.873154
888	1.023109	6.008878
889	1.022074	6.141521
890	0.985428	6.052027
891	1.018748	6.165493
892	1.062986	6.553832
893	1.002926	6.573010
894	1.007051	6.619355
895	0.967648	6.405209
896	1.001883	6.417267
897	0.995455	6.388097
898	0.998858	6.380805
899	1.053708	6.723502
900	1.005040	6.757392
901	1.005927	6.797443
902	0.984504	6.692112
903	0.985981	6.598298
904	1.013033	6.684294
905	0.968187	6.471648
906	1.033341	6.687421
907	0.973813	6.512301
908	1.006002	6.551390
909	1.015990	6.656150
910	0.992013	6.602988
911	0.991002	6.543572
912	0.998327	6.532627
913	0.995692	6.504483
914	0.980769	6.379397
915	0.987826	6.301734
916	0.968750	6.104805
917	1.006361	6.143636
918	0.985553	6.054880
919	1.007444	6.099953
920	0.996207	6.076818
921	0.972589	5.910245
922	1.011874	5.980422
923	0.994842	5.949575
924	0.987816	5.877085
925	1.006561	5.915643
926	0.997262	5.899449
927	0.989542	5.837755
928	0.991954	5.790785
929	0.995247	5.763261
930	0.870257	5.015520
931	0.972561	4.877899
932	0.964123	4.702896
933	0.927738	4.363055
934	0.933720	4.073873
935	1.104145	4.498147
936	1.017363	4.576247
937	0.964022	4.411604
938	0.993392	4.382452
939	1.083630	4.748956
940	0.978963	4.649051
941	0.976512	4.539853
942	1.215157	5.516634
943	0.996467	5.497143
944	1.022454	5.620577
945	0.966506	5.432323
946	0.961290	5.222040
947	1.050815	5.487398
948	0.964574	5.293003
949	0.997809	5.281407
950	0.993658	5.247912
951	0.999394	5.244731
952	0.995160	5.219347
953	1.071795	5.594069
954	0.989288	5.534143
955	1.028755	5.693277
956	0.936715	5.332978
957	1.011088	5.392111
958	0.992094	5.349480
959	1.007712	5.390736
960	0.949682	5.119484
961	0.973532	4.983981
962	1.031842	5.142679
963	1.022265	5.257179
964	1.010518	5.312472
965	0.996112	5.291818
966	0.996441	5.272985
967	1.005530	5.302145
968	1.001805	5.311717
969	0.988017	5.248065
970	0.989102	5.190871
971	1.030567	5.349540
972	1.018798	5.450102
973	0.960982	5.237450
974	1.009411	5.286740
975	0.993529	5.252530
976	1.025669	5.387356
977	0.976496	5.260729
978	1.022977	5.381602
979	1.017356	5.475004
980	0.993376	5.438739
981	0.983782	5.350535
982	1.011715	5.413219
983	0.996067	5.391929
984	0.958961	5.170650
985	1.011647	5.230872
986	1.005355	5.258882
987	1.005326	5.286892
988	1.017604	5.379961
989	0.990579	5.329275
990	1.029854	5.488377
991	0.964086	5.291265
992	0.990089	5.238823
993	1.019989	5.343544
994	1.061753	5.673522
995	0.981509	5.568616
996	0.998972	5.562894
997	0.967625	5.382794
998	0.994533	5.353364
999	0.995602	5.329820
1000	1.007178	5.368079
1001	1.009864	5.421032
1002	0.983938	5.333960
1003	0.999576	5.331699
1004	0.999291	5.327920
1005	0.963475	5.133319
1006	1.023555	5.254236
1007	0.970682	5.100192
1008	0.989583	5.047065
1009	1.005859	5.076634
1010	1.008646	5.120524
1011	0.997114	5.105746
1012	0.971301	4.959218
1013	1.002547	4.971850
1014	0.962398	4.784900
1015	0.986442	4.720028
1016	0.960664	4.534358
1017	0.952146	4.317371
1018	1.023659	4.419517
1019	1.007600	4.453104
1020	1.021031	4.546758
1021	1.014640	4.613321
1022	0.950046	4.382866
1023	1.041554	4.564992
1024	1.040118	4.748129
1025	1.018735	4.837086
1026	0.963399	4.660042
1027	1.011287	4.712638
1028	1.008553	4.752946
1029	1.025346	4.873413
1030	0.982415	4.787714
1031	1.055489	5.053380
1032	1.019802	5.153447
1033	1.015064	5.231077
1034	0.996575	5.213163
1035	1.002191	5.224586
1036	0.953125	4.979684
1037	1.034426	5.151115
1038	0.970496	4.999139
1039	1.008604	5.042150
1040	1.023622	5.161256
1041	0.993590	5.128171
1042	0.968514	4.966707
1043	1.002107	4.977170
1044	1.051156	5.231784
1045	1.098667	5.747986
1046	0.996441	5.727531
1047	1.002304	5.740728
1048	0.994595	5.709700
1049	1.000750	5.713985
1050	1.008148	5.760539
1051	1.006947	5.800559
1052	0.975552	5.658745
1053	0.988194	5.591938
1054	0.992284	5.548790
1055	0.983933	5.459638
1056	0.993706	5.425277
1057	0.994180	5.393703
1058	1.028497	5.547405
1059	1.011215	5.609618
1060	1.001096	5.615768
1061	1.007289	5.656704
1062	1.027273	5.810977
1063	1.005542	5.843184
1064	1.028653	6.010608
1065	0.989422	5.947030
1066	0.983415	5.848397
1067	1.002130	5.860856
1068	0.989725	5.800638
1069	0.946895	5.492596
1070	1.003775	5.513332
1071	1.049258	5.784907
1072	0.945849	5.471647
1073	0.994074	5.439222
1074	0.949329	5.163613
1075	1.039246	5.366267
1076	1.016616	5.455435
1077	1.009775	5.508764
1078	1.013414	5.582656
1079	0.967604	5.401800
1080	0.987997	5.336965
1081	1.029979	5.496959
1082	1.013391	5.570570
1083	0.975085	5.431779
1084	1.014369	5.509828
1085	1.019275	5.616031
1086	1.017411	5.713812
1087	0.995620	5.688788
1088	0.969793	5.516949
1089	0.976317	5.386290
1090	1.006579	5.421726
1091	1.148679	6.227822
1092	1.007718	6.275886
