Running strategy olmar2_o on dataset msci.
Start Time: 2018-0306-03-32-05-628.
-------------------------------------
Parameters [epsilon:10.00, alpha:0.50, tc:0.0000]
day	 Daily Return	 Total return
688	0.988179	3.093732
689	0.941054	2.911370
690	1.066821	3.105912
691	1.142764	3.549324
692	1.035106	3.673928
693	1.035181	3.803182
694	1.044100	3.970901
695	0.999309	3.968158
696	0.931142	3.694919
697	1.038597	3.837532
698	1.009431	3.873724
699	0.962563	3.728703
700	0.986011	3.676541
701	1.147873	4.220203
702	1.080584	4.560283
703	1.010697	4.609065
704	1.021400	4.707697
705	1.007941	4.745081
706	1.043943	4.953596
707	1.018289	5.044190
708	1.045058	5.271473
709	0.979300	5.162351
710	0.916261	4.730061
711	0.999646	4.728385
712	1.007140	4.762147
713	1.004917	4.785560
714	0.998845	4.780031
715	1.005205	4.804910
716	1.004602	4.827024
717	1.017180	4.909953
718	1.040054	5.106619
719	1.000000	5.106619
720	1.037920	5.300261
721	0.998963	5.294764
722	0.989781	5.240654
723	1.061204	5.561402
724	1.003951	5.583375
725	0.984906	5.499097
726	0.974109	5.356721
727	0.958975	5.136963
728	1.013806	5.207883
729	0.997811	5.196481
730	1.038999	5.399137
731	0.910688	4.916930
732	0.960209	4.721281
733	0.977815	4.616539
734	1.053510	4.863571
735	0.993586	4.832378
736	1.051829	5.082837
737	1.059767	5.386625
738	1.060471	5.712359
739	1.033025	5.901007
740	0.988914	5.835589
741	0.966517	5.640198
742	1.042533	5.880095
743	1.027258	6.040376
744	0.972362	5.873433
745	0.999860	5.872611
746	1.017224	5.973763
747	1.007273	6.017209
748	1.007397	6.061719
749	0.985457	5.973563
750	1.040268	6.214109
751	1.006387	6.253796
752	0.957787	5.989804
753	0.990947	5.935579
754	1.031272	6.121196
755	0.949887	5.814444
756	1.000461	5.817122
757	1.036607	6.030070
758	0.996521	6.009091
759	1.014505	6.096252
760	0.979575	5.971737
761	0.954465	5.699815
762	0.971440	5.537030
763	1.092773	6.050714
764	0.987391	5.974420
765	0.961836	5.746413
766	0.980300	5.633207
767	1.078687	6.076465
768	1.036657	6.299213
769	1.034985	6.519594
770	1.036178	6.755458
771	1.020873	6.896464
772	1.032078	7.117691
773	1.018114	7.246619
774	1.048254	7.596299
775	1.001080	7.604503
776	1.025062	7.795086
777	1.002965	7.818195
778	1.021252	7.984346
779	1.009592	8.060932
780	0.970638	7.824246
781	0.983845	7.697849
782	1.032362	7.946966
783	1.026805	8.159983
784	1.035536	8.449957
785	1.009447	8.529781
786	0.961783	8.203802
787	0.969371	7.952526
788	1.033415	8.218259
789	1.010379	8.303559
790	1.000000	8.303559
791	1.006730	8.359446
792	1.039937	8.693294
793	1.012262	8.799888
794	1.045643	9.201542
795	1.020560	9.390730
796	0.972366	9.131230
797	1.028260	9.389280
798	1.012170	9.503543
799	0.991979	9.427311
800	1.059838	9.991425
801	1.011404	10.105365
802	0.990184	10.006169
803	1.025568	10.262009
804	1.019103	10.458044
805	1.003097	10.490432
806	1.041214	10.922789
807	1.005202	10.979613
808	1.001617	10.997371
809	0.951595	10.465045
810	1.063584	11.130453
811	0.974638	10.848159
812	1.010781	10.965109
813	0.967899	10.613122
814	1.011476	10.734917
815	1.016930	10.916658
816	1.030623	11.250954
817	1.042341	11.727327
818	1.017851	11.936671
819	0.983077	11.734668
820	0.998709	11.719518
821	1.000000	11.719518
822	1.015067	11.896091
823	1.011050	12.027540
824	1.015117	12.209359
825	1.022963	12.489722
826	1.000362	12.494244
827	1.045241	13.059493
828	0.981300	12.815281
829	1.000395	12.820345
830	0.986702	12.649857
831	0.989992	12.523258
832	1.016000	12.723630
833	1.024450	13.034727
834	1.016261	13.246687
835	1.000281	13.250411
836	0.963991	12.773283
837	1.021294	13.045276
838	0.945828	12.338593
839	1.021566	12.604690
840	1.027340	12.949307
841	0.947467	12.269040
842	1.001494	12.287374
843	1.042375	12.808056
844	0.970512	12.430378
845	1.028909	12.789722
846	1.005289	12.857367
847	0.992108	12.755900
848	0.992424	12.659264
