Running strategy ons_o on dataset tse.
Start Time: 2018-0307-17-17-25-610.
-------------------------------------
Parameters [eta:0.000000, beta:1.000000, delta:0.125000, tc:0.000000]
day	 Daily Return	 Total return
948	1.005474	1.973758
949	0.989867	1.953758
950	0.988323	1.930944
951	0.989312	1.910307
952	1.012156	1.933528
953	1.010116	1.953087
954	1.009370	1.971388
955	0.988712	1.949134
956	0.994813	1.939023
957	1.006886	1.952375
958	1.008130	1.968247
959	1.002601	1.973365
960	0.986903	1.947520
961	0.977443	1.903591
962	0.907111	1.726767
963	1.044541	1.803680
964	1.044632	1.884182
965	0.994397	1.873625
966	0.992791	1.860117
967	1.001333	1.862596
968	0.982255	1.829543
969	0.974059	1.782084
970	0.985170	1.755655
971	0.979195	1.719129
972	0.985018	1.693374
973	0.990561	1.677391
974	0.964723	1.618217
975	0.981239	1.587859
976	0.999869	1.587651
977	0.949136	1.506897
978	0.951731	1.434161
979	1.029473	1.476430
980	1.027239	1.516646
981	1.002739	1.520800
982	0.983997	1.496462
983	0.959090	1.435242
984	0.952042	1.366410
985	0.975080	1.332359
986	1.003965	1.337642
987	1.013608	1.355845
988	0.986324	1.337303
989	1.014486	1.356675
990	0.964087	1.307953
991	1.012772	1.324658
992	0.955954	1.266312
993	0.957752	1.212813
994	1.062542	1.288665
995	1.016130	1.309451
996	0.955620	1.251338
997	1.008866	1.262431
998	0.979550	1.236615
999	1.152121	1.424730
1000	0.936800	1.334687
1001	0.987506	1.318011
1002	0.995663	1.312295
1003	1.003564	1.316972
1004	1.037249	1.366028
1005	1.022232	1.396399
1006	1.048913	1.464701
1007	1.054332	1.544280
1008	1.006014	1.553568
1009	0.974855	1.514503
1010	0.991170	1.501129
1011	0.972040	1.459157
1012	0.998873	1.457512
1013	0.978799	1.426611
1014	0.991583	1.414603
1015	1.025553	1.450750
1016	1.018651	1.477807
1017	1.004190	1.484000
1018	0.950403	1.410398
1019	0.973172	1.372560
1020	1.013645	1.391289
1021	0.987353	1.373693
1022	1.013263	1.391912
1023	1.039049	1.446265
1024	1.032023	1.492579
1025	1.014611	1.514387
1026	0.999755	1.514016
1027	1.023749	1.549972
1028	1.022376	1.584654
1029	0.999594	1.584010
1030	0.998287	1.581297
1031	1.014004	1.603443
1032	1.013455	1.625018
1033	0.997536	1.621015
1034	0.976431	1.582809
1035	0.984098	1.557638
1036	0.989784	1.541725
1037	0.984038	1.517115
1038	0.980928	1.488181
1039	0.997925	1.485092
1040	0.996265	1.479545
1041	1.007770	1.491041
1042	0.985441	1.469333
1043	1.009638	1.483494
1044	1.016280	1.507645
1045	1.005133	1.515384
1046	1.019004	1.544182
1047	1.058893	1.635124
1048	0.985529	1.611462
1049	1.032445	1.663747
1050	0.985356	1.639383
1051	0.998830	1.637466
1052	1.004339	1.644570
1053	1.009664	1.660463
1054	1.009540	1.676305
1055	1.034566	1.734248
1056	1.010025	1.751634
1057	1.006657	1.763295
1058	1.034203	1.823606
1059	1.008208	1.838574
1060	0.980725	1.803134
1061	0.975118	1.758270
1062	0.967353	1.700867
1063	1.046892	1.780625
1064	1.027235	1.829120
1065	1.013000	1.852898
1066	0.995609	1.844763
1067	1.046902	1.931285
1068	1.052100	2.031905
1069	0.994389	2.020503
1070	0.979714	1.979516
1071	1.000625	1.980753
1072	1.000196	1.981142
1073	1.011648	2.004219
1074	1.072046	2.148615
1075	1.015093	2.181043
1076	1.032472	2.251865
1077	0.987427	2.223553
1078	0.992889	2.207742
1079	0.976919	2.156785
1080	1.012444	2.183625
1081	0.998943	2.181317
1082	1.011473	2.206343
1083	1.002522	2.211908
1084	1.028084	2.274027
1085	1.036069	2.356048
1086	1.006441	2.371223
1087	0.983108	2.331167
1088	0.952239	2.219829
1089	0.993650	2.205734
1090	1.007549	2.222385
1091	1.019038	2.264695
1092	0.991630	2.245739
1093	1.000580	2.247042
1094	0.980352	2.202893
1095	0.985183	2.170253
1096	0.974423	2.114745
1097	1.028855	2.175764
1098	1.006186	2.189223
1099	0.986616	2.159923
1100	0.993335	2.145527
1101	1.007391	2.161386
1102	1.006476	2.175383
1103	1.020425	2.219815
1104	1.012600	2.247784
1105	0.992904	2.231834
1106	1.014568	2.264347
1107	0.996012	2.255317
1108	0.963760	2.173584
1109	0.961758	2.090463
1110	0.990903	2.071445
1111	1.044798	2.164242
1112	0.945274	2.045803
1113	1.006178	2.058442
1114	1.010279	2.079600
1115	1.014251	2.109237
1116	0.994178	2.096956
