Running strategy eg_o on dataset sp500.
Start Time: 2018-0307-02-03-59-104.
-------------------------------------
Parameters [eta:0.050000, tc:0.000000]
day	 Daily Return	 Total return
1129	0.984477	1.679637
1130	1.004449	1.687109
1131	1.038820	1.752603
1132	0.986837	1.729533
1133	0.972005	1.681116
1134	0.966263	1.624400
1135	1.014955	1.648693
1136	0.994452	1.639546
1137	0.994704	1.630863
1138	0.986029	1.608079
1139	1.014067	1.630700
1140	0.971197	1.583730
1141	0.959614	1.519770
1142	0.966837	1.469370
1143	0.971825	1.427971
1144	1.059026	1.512258
1145	1.002562	1.516132
1146	1.022765	1.550647
1147	1.055222	1.636276
1148	1.002480	1.640333
1149	1.019540	1.672385
1150	0.965876	1.615316
1151	0.982762	1.587470
1152	0.965567	1.532810
1153	1.028929	1.577152
1154	1.025257	1.616986
1155	1.035550	1.674470
1156	1.004713	1.682361
1157	0.997500	1.678155
1158	0.979380	1.643551
1159	1.046675	1.720263
1160	1.007212	1.732669
1161	1.000035	1.732729
1162	1.021032	1.769172
1163	0.982447	1.738117
1164	1.009032	1.753815
1165	1.011238	1.773525
1166	0.977893	1.734317
1167	1.005471	1.743805
1168	0.983781	1.715522
1169	0.982206	1.684997
1170	0.997880	1.681425
1171	0.997612	1.677410
1172	0.955264	1.602368
1173	1.017904	1.631058
1174	0.980406	1.599099
1175	1.020529	1.631927
1176	1.008241	1.645376
1177	1.013224	1.667134
1178	0.999836	1.666862
1179	0.975025	1.625232
1180	1.004100	1.631896
1181	1.004054	1.638512
1182	0.981510	1.608215
1183	0.994182	1.598859
1184	0.967842	1.547442
1185	1.000523	1.548251
1186	0.989386	1.531817
1187	0.989490	1.515718
1188	1.026947	1.556562
1189	1.013853	1.578126
1190	0.965418	1.523551
1191	0.983295	1.498101
1192	1.046462	1.567706
1193	0.986022	1.545793
1194	0.996862	1.540942
1195	0.978599	1.507965
1196	0.987114	1.488533
1197	1.021970	1.521237
1198	0.984045	1.496965
1199	1.032144	1.545084
1200	1.038592	1.604711
1201	1.007330	1.616474
1202	1.049871	1.697090
1203	0.973791	1.652610
1204	1.021420	1.688010
1205	1.009647	1.704295
1206	1.012130	1.724968
1207	0.995389	1.717014
1208	0.999808	1.716685
1209	0.983313	1.688039
1210	1.015890	1.714863
1211	0.994384	1.705232
1212	0.990551	1.689120
1213	1.011121	1.707904
1214	0.993822	1.697352
1215	1.014010	1.721131
1216	1.009513	1.737505
1217	1.011713	1.757856
1218	1.000247	1.758291
1219	0.978923	1.721232
1220	0.999180	1.719821
1221	0.983675	1.691746
1222	1.006621	1.702947
1223	0.998435	1.700282
1224	1.022542	1.738610
1225	1.003642	1.744942
1226	0.987734	1.723538
1227	0.997543	1.719302
1228	1.019826	1.753389
1229	1.017210	1.783565
1230	0.992412	1.770031
1231	1.004243	1.777542
1232	0.977942	1.738333
1233	1.029394	1.789430
1234	0.994592	1.779752
1235	0.998030	1.776245
1236	0.988026	1.754978
1237	0.998553	1.752438
1238	0.988491	1.732269
1239	1.004759	1.740514
1240	0.979289	1.704467
1241	1.014270	1.728789
1242	1.000186	1.729111
1243	0.994977	1.720426
1244	0.988416	1.700496
1245	1.024003	1.741314
1246	0.991158	1.725917
1247	0.986680	1.702929
1248	0.993054	1.691100
1249	1.013846	1.714516
1250	1.003149	1.719916
1251	0.995242	1.711732
1252	0.994265	1.701916
1253	0.982990	1.672966
1254	1.003286	1.678463
1255	0.998176	1.675401
1256	1.034311	1.732887
1257	1.002244	1.736775
1258	1.022700	1.776200
1259	0.992782	1.763378
1260	0.985331	1.737511
1261	1.015200	1.763921
1262	1.000044	1.763998
1263	1.000368	1.764647
1264	1.007622	1.778097
1265	0.984081	1.749790
1266	0.995082	1.741185
1267	0.985429	1.715814
1268	0.986667	1.692937
1269	0.992014	1.679417
1270	1.006969	1.691121
1271	0.968845	1.638433
1272	0.985386	1.614488
1273	1.012531	1.634720
1274	1.010684	1.652186
1275	0.974505	1.610064
1276	1.013189	1.631299
EG(eta:0.04, tc:0.0000) Final return: 1.63
-------------------------------------
Stop Time: 2018-0307-02-35-04-083.
Elapse time(s): 1865.050756.
Result Analysis.
-------------------------------------
Statistical t-Test
Size: 1276
MER(Strategy): 0.0005
MER(Market):0.0003
WinRatio:0.5055
Alpha:0.0002
Beta:0.8814
t-statistics:1.6533
p-Value:0.0493
-------------------------------------
Risk Adjusted Return
Volatility Risk analysis
APY: 0.1028
Volatility Risk: 0.2200
Sharpe Ratio: 0.2855
Drawdown analysis
APY: 0.1028
DD: 0.2171
MDD: 0.3147
CR: 0.3268
-------------------------------------
