Running strategy ons_o_ on dataset msci.
Start Time: 2018-0726-13-13-40-001.
-------------------------------------
Parameters [eta:0.000000, beta:1.000000, delta:0.125000, tc:0.000000]
day	 Daily Return	 Total return
764	0.961021	0.500636
765	0.975907	0.488574
766	0.985924	0.481697
767	1.046818	0.504249
768	1.002486	0.505502
769	1.024259	0.517765
770	1.018073	0.527123
771	1.044256	0.550451
772	0.997706	0.549189
773	1.023377	0.562027
774	1.050416	0.590362
775	0.999088	0.589824
776	1.025723	0.604996
777	0.981812	0.593992
778	1.025260	0.608996
779	1.021647	0.622179
780	0.962847	0.599063
781	0.964216	0.577626
782	1.042240	0.602025
783	1.019610	0.613831
784	1.048524	0.643616
785	0.979022	0.630114
786	0.978425	0.616519
787	0.966748	0.596019
788	1.018517	0.607056
789	1.027622	0.623823
790	1.000016	0.623833
791	1.008514	0.629145
792	1.011062	0.636105
793	0.976235	0.620988
794	1.028336	0.638584
795	1.013881	0.647448
796	0.948239	0.613936
797	1.010827	0.620583
798	1.019761	0.632846
799	0.991388	0.627396
800	1.027222	0.644475
801	0.991281	0.638856
802	0.989536	0.632171
803	1.051512	0.664736
804	1.032665	0.686449
805	1.000009	0.686456
806	1.026537	0.704672
807	1.008221	0.710465
808	0.986715	0.701027
809	0.990889	0.694640
810	1.047384	0.727555
811	0.981915	0.714397
812	0.999436	0.713994
813	0.963289	0.687783
814	1.007896	0.693214
815	1.017287	0.705198
816	1.002464	0.706935
817	1.036683	0.732867
818	1.018051	0.746096
819	0.985432	0.735227
820	1.006324	0.739877
821	0.999401	0.739433
822	0.999169	0.738819
823	0.998772	0.737912
824	0.979588	0.722849
825	1.030647	0.745002
826	1.002846	0.747123
827	1.034324	0.772767
828	0.984972	0.761154
829	1.001535	0.762322
830	0.991619	0.755934
831	0.974041	0.736310
832	1.020005	0.751040
833	1.014557	0.761973
834	1.000142	0.762081
835	1.001584	0.763288
836	0.967755	0.738676
837	0.997483	0.736816
838	0.976048	0.719169
839	1.011168	0.727200
840	1.016223	0.738998
841	0.952283	0.703735
842	1.002172	0.705263
843	1.027808	0.724875
844	0.981491	0.711458
845	1.008970	0.717840
846	1.012884	0.727088
847	0.993489	0.722354
848	1.009783	0.729421
849	0.989387	0.721680
850	1.009290	0.728384
851	0.958522	0.698172
852	1.026776	0.716866
853	0.993103	0.711922
854	1.002626	0.713792
855	0.980598	0.699943
856	1.011457	0.707962
857	1.009933	0.714994
858	1.017039	0.727177
859	1.009585	0.734147
860	1.009301	0.740975
861	1.027208	0.761135
862	1.011727	0.770061
863	0.994957	0.766178
864	1.028558	0.788059
865	0.993502	0.782938
866	1.000943	0.783676
867	0.980029	0.768025
868	0.996927	0.765665
869	1.011739	0.774653
870	1.000350	0.774924
871	1.044780	0.809625
872	1.012243	0.819538
873	0.980491	0.803549
874	1.001208	0.804520
875	0.994946	0.800454
876	0.996756	0.797857
877	0.994052	0.793111
878	1.019494	0.808572
879	1.023771	0.827792
880	0.987090	0.817106
881	0.964258	0.787901
882	1.011634	0.797067
883	1.011804	0.806475
884	1.024666	0.826368
885	1.024953	0.846989
886	1.005604	0.851735
887	1.008331	0.858831
888	0.967528	0.830943
889	1.000979	0.831756
890	1.011264	0.841125
891	0.995664	0.837478
892	0.982579	0.822888
893	0.972870	0.800562
894	1.005350	0.804845
895	1.016694	0.818281
896	1.023068	0.837157
897	1.040454	0.871024
898	1.017609	0.886362
899	0.997432	0.884085
900	1.006364	0.889712
901	1.002003	0.891494
902	1.005901	0.896755
903	1.022657	0.917072
904	1.007849	0.924270
905	1.006440	0.930223
906	0.980091	0.911703
907	1.006004	0.917177
908	0.998317	0.915634
909	0.978074	0.895557
910	0.992346	0.888703
911	1.004809	0.892976
912	0.999555	0.892579
913	1.004131	0.896266
914	0.982962	0.880996
915	0.976822	0.860576
916	1.009349	0.868622
917	1.032922	0.897218
918	1.003867	0.900688
919	1.029116	0.926912
920	0.992233	0.919713
921	1.016609	0.934989
922	0.984107	0.920129
