Running strategy cwmr_var_o_ on dataset msci.
Start Time: 2018-0726-14-02-58-508.
-------------------------------------
Parameters [phi:2.000000, epsilon:0.500000, tc:0.000000]
day	 Daily Return	 Total return
713	1.007536	3.873513
714	1.005958	3.896591
715	1.005205	3.916871
716	1.037951	4.065519
717	1.029232	4.184361
718	1.022713	4.279400
719	1.000000	4.279400
720	1.021696	4.372248
721	1.007512	4.405094
722	0.988190	4.353068
723	1.049197	4.567225
724	1.007305	4.600589
725	0.995376	4.579316
726	0.974109	4.460754
727	0.980690	4.374618
728	0.960382	4.201303
729	0.997811	4.192104
730	1.028523	4.311675
731	0.910688	3.926591
732	0.960209	3.770348
733	0.987099	3.721709
734	1.048005	3.900368
735	1.002312	3.909384
736	1.028304	4.020033
737	1.035502	4.162752
738	1.031751	4.294921
739	1.009535	4.335872
740	0.977288	4.237393
741	0.982481	4.163159
742	1.038780	4.324608
743	1.010723	4.370981
744	0.990947	4.331412
745	1.025333	4.441141
746	0.985456	4.376548
747	1.003349	4.391206
748	0.999567	4.389303
749	0.993992	4.362932
750	1.040268	4.538621
751	1.003685	4.555347
752	0.957894	4.363538
753	0.985985	4.302381
754	1.005844	4.327522
755	0.952849	4.123476
756	1.000426	4.125231
757	1.022407	4.217666
758	1.014725	4.279770
759	1.024528	4.384743
760	1.005228	4.407667
761	0.948687	4.181495
762	0.963081	4.027117
763	1.092773	4.400723
764	0.990984	4.361047
765	0.964262	4.205193
766	0.977295	4.109716
767	1.038018	4.265960
768	1.031714	4.401249
769	0.992576	4.368575
770	1.033394	4.514458
771	1.065397	4.809688
772	1.032078	4.963975
773	1.015781	5.042310
774	1.086520	5.478568
775	0.988577	5.415987
776	1.025062	5.551721
777	1.006591	5.588312
778	1.043951	5.833923
779	1.012876	5.909040
780	0.970638	5.735538
781	0.950454	5.451363
782	1.037147	5.653864
783	1.026805	5.805415
784	1.035536	6.011716
785	0.995886	5.986987
786	0.961783	5.758185
787	0.969371	5.581817
788	1.026824	5.731546
789	1.018013	5.834791
790	1.000000	5.834791
791	1.008390	5.883743
792	1.026358	6.038829
793	1.010019	6.099330
794	1.018704	6.213410
795	1.012934	6.293776
796	0.982550	6.183948
797	1.025233	6.339986
798	1.012213	6.417419
799	1.016844	6.525513
800	1.028490	6.711427
801	1.006793	6.757016
802	0.988307	6.678005
803	1.042314	6.960580
804	1.019103	7.093548
805	0.999441	7.089585
806	1.041214	7.381778
807	1.009968	7.455360
808	1.020186	7.605852
809	0.951595	7.237692
810	1.063584	7.697892
811	0.984212	7.576360
812	1.009583	7.648967
813	0.961928	7.357755
814	1.012077	7.446618
815	1.017611	7.577760
816	1.019988	7.729222
817	1.025816	7.928762
