Running strategy cwmr_var_o_ on dataset sp500.
Start Time: 2018-0726-00-50-17-805.
-------------------------------------
Parameters [phi:2.000000, epsilon:0.500000, tc:0.000000]
day	 Daily Return	 Total return
628	1.008292	5.088515
629	1.034307	5.263088
630	1.041853	5.483362
631	1.026989	5.631350
632	1.008907	5.681507
633	1.028774	5.844986
634	0.964654	5.638389
635	0.992366	5.595348
636	0.989442	5.536273
637	0.958164	5.304659
638	0.991018	5.257015
639	1.030083	5.415162
640	0.991956	5.371603
641	1.005362	5.400404
642	1.017557	5.495219
643	1.033982	5.681955
644	0.989143	5.620266
645	1.003864	5.641980
646	0.987365	5.570693
647	0.994501	5.540061
648	0.964552	5.343676
649	1.041791	5.566994
650	0.986425	5.491424
651	0.959477	5.268893
652	1.033933	5.447681
653	1.009361	5.498678
654	1.018286	5.599227
655	0.996569	5.580014
656	0.970260	5.414068
657	1.003252	5.431674
658	1.017234	5.525284
659	0.973466	5.378676
660	1.037479	5.580262
661	0.986198	5.503243
662	1.003868	5.524527
663	1.007127	5.563902
664	1.015414	5.649662
665	1.000598	5.653041
666	1.008540	5.701318
667	1.011344	5.765994
668	0.999223	5.761515
669	1.015478	5.850692
670	1.000388	5.852964
671	1.003353	5.872590
672	0.997687	5.859006
673	1.016687	5.956773
674	0.993159	5.916024
675	0.968717	5.730954
676	1.029751	5.901454
677	1.025259	6.050521
678	0.980985	5.935471
679	0.985018	5.846548
680	1.031798	6.032455
681	0.991005	5.978193
682	0.992232	5.931753
683	0.986100	5.849303
684	1.059612	6.197993
685	0.985074	6.105481
686	1.007947	6.154002
687	0.996055	6.129726
688	0.974446	5.973087
689	0.964099	5.758645
690	1.012987	5.833432
691	1.042784	6.083009
692	0.988632	6.013856
693	0.964708	5.801614
694	0.986124	5.721109
695	1.022792	5.851507
696	1.032061	6.039114
697	1.004963	6.069085
698	0.995096	6.039321
699	0.952270	5.751065
700	1.001139	5.757613
701	0.980327	5.644344
702	1.056839	5.965161
703	1.004738	5.993422
704	1.014011	6.077393
705	1.140865	6.933484
706	1.010478	7.006133
707	0.987273	6.916964
708	0.967771	6.694034
709	1.072100	7.176675
710	1.043364	7.487884
711	1.058025	7.922366
712	1.004520	7.958173
713	0.912540	7.262148
714	1.070439	7.773685
715	1.011778	7.865241
716	1.005399	7.907705
717	1.001299	7.917977
718	1.017166	8.053894
719	1.017312	8.193324
720	1.021697	8.371092
721	0.990990	8.295672
722	0.913877	7.581223
723	1.008909	7.648767
724	1.019179	7.795461
725	0.993377	7.743830
726	0.997024	7.720783
727	0.981011	7.574173
728	0.980164	7.423929
729	1.002614	7.443335
730	1.025936	7.636386
731	1.020624	7.793881
732	1.012389	7.890441
733	1.003541	7.918377
734	0.974982	7.720273
735	0.941836	7.271235
736	0.977621	7.108509
737	0.968452	6.884247
738	1.095335	7.540559
739	0.934422	7.046062
740	1.008027	7.102619
741	1.024708	7.278108
742	0.981961	7.146815
743	1.025874	7.331733
744	1.005434	7.371571
745	0.990533	7.301787
746	0.942839	6.884406
747	1.041190	7.167975
748	0.976431	6.999030
749	0.946309	6.623243
750	1.023321	6.777706
751	1.033418	7.004202
752	1.026883	7.192493
753	1.016385	7.310346
754	1.015351	7.422567
755	0.978840	7.265507
756	0.953354	6.926603
757	1.167470	8.086601
758	0.955868	7.729722
759	0.983827	7.604706
760	1.002572	7.624268
761	0.996104	7.594566
762	1.002133	7.610769
763	1.026595	7.813178
