Running strategy ons_o_ on dataset sp500.
Start Time: 2018-0725-23-48-47-100.
-------------------------------------
Parameters [eta:0.000000, beta:1.000000, delta:0.125000, tc:0.000000]
day	 Daily Return	 Total return
1054	1.014075	3.445893
1055	0.998894	3.442081
1056	1.007249	3.467034
1057	0.996612	3.455288
1058	1.006831	3.478892
1059	1.003800	3.492113
1060	0.999227	3.489414
1061	1.009134	3.521285
1062	0.997474	3.512389
1063	0.998937	3.508656
1064	0.998734	3.504213
1065	1.002364	3.512498
1066	0.992967	3.487796
1067	1.000801	3.490591
1068	0.998120	3.484029
1069	1.002486	3.492690
1070	0.993980	3.471663
1071	1.012356	3.514558
1072	0.976616	3.432372
1073	1.009877	3.466272
1074	0.990290	3.432616
1075	1.024661	3.517268
1076	0.998471	3.511891
1077	0.998469	3.506516
1078	1.005267	3.524986
1079	0.989193	3.486893
1080	0.993422	3.463955
1081	1.002539	3.472751
1082	1.003323	3.484290
1083	0.993553	3.461825
1084	0.989494	3.425457
1085	1.012655	3.468805
1086	1.026323	3.560114
1087	1.004641	3.576637
1088	0.985437	3.524549
1089	0.991182	3.493468
1090	0.996180	3.480123
1091	1.022523	3.558505
1092	0.989413	3.520830
1093	0.990210	3.486362
1094	1.021539	3.561453
1095	1.012124	3.604631
1096	0.995509	3.588443
1097	1.012787	3.634328
1098	1.004883	3.652076
1099	0.987427	3.606159
1100	0.995811	3.591053
1101	1.007767	3.618946
1102	1.012281	3.663390
1103	0.987078	3.616050
1104	0.991171	3.584123
1105	0.996317	3.570922
1106	0.999836	3.570338
1107	1.006185	3.592421
1108	0.978054	3.513582
1109	0.997453	3.504632
1110	1.009865	3.539205
1111	0.973534	3.445536
1112	1.004932	3.462529
1113	1.001760	3.468622
1114	0.987114	3.423925
