Running strategy eg_o on dataset tse.
Start Time: 2018-0306-22-08-40-981.
-------------------------------------
Parameters [eta:0.050000, tc:0.000000]
day	 Daily Return	 Total return
714	1.002341	1.555202
715	1.000626	1.556175
716	1.002877	1.560652
717	1.008768	1.574335
718	1.010518	1.590893
719	0.997086	1.586257
720	1.004874	1.593989
721	1.008655	1.607785
722	1.001205	1.609722
723	1.000705	1.610858
724	1.000398	1.611498
725	1.010735	1.628798
726	1.000389	1.629432
727	1.003115	1.634508
728	1.012810	1.655445
729	0.994957	1.647096
730	1.000920	1.648612
731	0.998416	1.646001
732	0.998856	1.644117
733	0.999385	1.643106
734	1.004442	1.650405
735	1.002917	1.655220
736	0.993618	1.644656
737	0.993276	1.633597
738	0.998879	1.631766
739	0.991587	1.618037
740	0.994133	1.608544
741	1.011713	1.627384
742	1.002404	1.631297
743	0.979519	1.597886
744	0.991993	1.585093
745	1.002173	1.588538
746	1.003304	1.593785
747	0.998275	1.591036
748	0.999705	1.590566
749	1.017002	1.617609
750	1.003870	1.623870
751	0.999654	1.623308
752	1.001691	1.626052
753	1.005610	1.635175
754	1.008672	1.649356
755	0.999060	1.647806
756	0.993591	1.637244
757	1.003978	1.643758
758	1.001219	1.645761
759	1.002102	1.649220
760	0.999586	1.648537
761	1.010826	1.666383
762	1.006876	1.677841
763	1.002864	1.682646
764	1.004607	1.690398
765	0.998016	1.687044
766	1.009221	1.702600
767	1.008738	1.717478
768	0.998743	1.715318
769	0.997057	1.710271
770	0.995612	1.702766
771	0.997451	1.698426
772	0.999982	1.698396
773	1.003398	1.704167
774	1.002662	1.708704
775	1.006442	1.719712
776	0.999468	1.718796
777	1.002570	1.723213
778	1.002131	1.726885
779	0.998820	1.724848
780	0.999983	1.724819
781	0.995033	1.716252
782	1.003928	1.722992
783	0.997368	1.718457
784	1.005512	1.727928
785	1.006508	1.739174
786	1.009598	1.755866
787	1.002979	1.761096
788	1.002841	1.766099
789	1.005982	1.776664
790	1.003031	1.782048
791	0.999843	1.781768
792	1.008126	1.796248
793	1.001927	1.799710
794	0.997677	1.795529
795	0.991564	1.780382
796	1.000311	1.780936
797	0.997453	1.776400
798	0.998836	1.774333
799	0.998798	1.772200
800	1.006674	1.784027
801	0.999061	1.782353
802	1.007100	1.795008
803	1.007303	1.808117
804	0.998160	1.804790
805	0.992014	1.790377
806	0.987286	1.767614
807	1.006419	1.778961
808	0.992210	1.765103
809	0.996864	1.759568
810	0.995343	1.751374
811	0.995268	1.743087
812	1.001562	1.745809
813	1.003738	1.752335
814	0.992420	1.739053
815	0.991805	1.724801
816	0.970237	1.673466
817	0.986104	1.650211
818	1.013701	1.672821
819	0.994973	1.664411
820	0.996897	1.659247
821	0.996309	1.653122
822	1.003243	1.658484
823	0.994908	1.650039
824	0.995920	1.643308
825	1.002526	1.647459
826	0.978553	1.612125
827	1.002710	1.616493
828	1.007820	1.629135
829	1.007160	1.640800
830	1.007451	1.653025
831	1.002775	1.657612
832	0.995406	1.649996
833	1.007886	1.663007
834	1.002670	1.667447
835	1.004529	1.674999
836	0.997042	1.670045
837	0.998928	1.668255
838	1.012777	1.689571
839	1.011629	1.709219
840	1.001957	1.712564
841	1.010295	1.730195
842	1.006256	1.741019
843	0.999785	1.740645
844	1.001117	1.742589
845	1.005898	1.752866
846	1.016081	1.781054
847	1.005387	1.790648
848	0.996016	1.783514
849	1.002645	1.788231
850	0.999769	1.787819
851	0.991302	1.772268
852	0.998748	1.770049
853	1.004126	1.777352
854	1.007826	1.791262
855	1.012715	1.814038
856	1.006772	1.826322
857	0.989090	1.806396
858	0.992674	1.793163
859	0.997953	1.789491
860	1.002989	1.794841
861	1.001091	1.796799
862	1.004936	1.805668
863	1.000873	1.807245
864	1.008844	1.823229
865	1.007685	1.837241
866	0.994221	1.826624
867	0.998843	1.824509
