Running strategy olmar2_o on dataset nyse-o.
Start Time: 2018-0307-11-46-00-647.
-------------------------------------
Parameters [epsilon:10.00, alpha:0.50, tc:0.0000]
day	 Daily Return	 Total return
720	1.000000	423.340091
721	1.000000	423.340091
722	1.015380	429.851061
723	1.000000	429.851061
724	0.977270	420.080547
725	0.976740	410.309473
726	1.238100	508.004159
727	0.993290	504.595451
728	1.008550	508.909742
729	1.063830	541.393451
730	0.975610	528.188864
731	1.000000	528.188864
732	1.000000	528.188864
733	0.979170	517.186690
734	0.978720	506.180957
735	0.976190	494.128789
736	1.000000	494.128789
737	0.975610	482.076988
738	0.968750	467.012082
739	1.000000	467.012082
740	0.953490	445.291350
741	1.073170	477.873318
742	0.924530	441.808219
743	1.000000	441.808219
744	1.102040	486.890329
745	1.025320	499.218392
746	0.936170	467.353282
747	0.977270	456.730342
748	0.988370	451.418568
749	1.000000	451.418568
750	1.000000	451.418568
751	1.029410	464.694789
752	0.945950	439.578035
753	1.028570	452.136780
754	0.969700	438.437035
755	1.000000	438.437035
756	1.000000	438.437035
757	0.987800	433.088103
758	0.990740	429.077708
759	1.045560	448.626488
760	1.044030	468.379512
761	0.987650	462.595025
762	1.006250	465.486244
763	1.013270	471.663247
764	1.000000	471.663247
765	1.000000	471.663247
766	0.975000	459.871665
767	1.009260	464.130077
768	0.973680	451.914173
769	0.972970	439.698933
770	1.027780	451.913770
771	1.000000	451.913770
772	1.027030	464.128999
773	1.007300	467.517141
774	0.970590	453.767462
775	1.060610	481.270307
776	0.988810	475.884893
777	0.990570	471.397298
778	1.027780	484.492715
779	1.012660	490.626393
780	1.037500	509.024883
781	0.947370	482.234903
782	1.027780	495.631389
783	1.058820	524.784427
784	0.972220	510.205915
785	1.000000	510.205915
786	1.057140	539.359081
787	1.004870	541.985760
788	1.000000	541.985760
789	1.000000	541.985760
790	1.036590	561.817019
791	0.996790	560.013587
792	0.990000	554.413451
793	1.014600	562.507887
794	1.058820	595.594601
795	1.021740	608.542828
796	1.011900	615.784487
797	0.977780	602.101756
798	1.034090	622.627405
799	1.000000	622.627405
800	0.970590	604.315933
801	1.000000	604.315933
802	1.031250	623.200806
803	0.954550	594.876329
804	1.119050	665.696356
805	1.032260	687.171721
806	1.069770	735.115691
807	1.033330	759.617097
808	1.052630	799.595745
809	0.978950	782.764255
810	1.000000	782.764255
811	0.996201	779.790170
812	1.142860	891.190994
813	1.000000	891.190994
814	1.021280	910.155538
815	1.020830	929.114078
816	0.972220	903.303289
817	0.970590	876.737139
818	0.969700	850.172004
819	1.218750	1036.147130
820	1.008120	1044.560645
821	0.994220	1038.523084
822	1.027780	1067.373255
823	1.021740	1090.577950
824	1.010648	1102.190804
825	1.012008	1115.425939
826	1.042550	1162.887313
827	1.041780	1211.472745
828	0.987046	1195.778998
829	1.010800	1208.693411
830	1.018520	1231.078413
831	0.997920	1228.517770
832	0.979590	1203.443722
833	0.931820	1121.392929
834	0.926830	1039.340609
835	1.026320	1066.696054
836	0.982890	1048.444884
837	0.964290	1011.004917
838	1.148150	1160.785296
839	1.005452	1167.113439
840	0.962260	1123.066578
841	1.039220	1167.113249
842	1.000000	1167.113249
843	1.098040	1281.537032
844	1.030770	1320.969926
845	1.014980	1340.758056
846	0.938780	1258.676848
847	1.043480	1313.404117
848	0.854170	1121.870395
849	1.024390	1149.232814
850	0.988460	1135.970667
851	1.032790	1173.219145
852	1.000000	1173.219145
853	1.000000	1173.219145
854	1.014180	1189.855393
855	1.054050	1254.167077
856	1.000000	1254.167077
857	1.320000	1655.500541
858	1.025000	1696.888055
859	0.956520	1623.107362
860	0.943180	1530.882402
861	1.048190	1604.655625
862	1.035330	1661.348108
863	0.987830	1641.129501
864	1.050000	1723.185976
865	1.000000	1723.185976
866	1.011630	1743.226629
867	1.067420	1860.754969
868	1.025640	1908.464726
869	1.008850	1925.354639
870	1.000000	1925.354639
871	1.000000	1925.354639
872	1.000000	1925.354639
873	0.986806	1899.951735
874	0.985530	1872.459434
875	1.007520	1886.540328
876	0.954550	1800.797071
877	1.011900	1822.226556
878	1.019420	1857.614195
879	1.009200	1874.704246
880	0.994690	1864.749566
881	0.963410	1796.518380
882	1.037970	1864.732183
883	0.986380	1839.334530
884	0.986670	1814.816201
885	1.027030	1863.870683
886	1.018010	1897.438994
887	0.974890	1849.794301
888	1.018740	1884.459446
889	1.005560	1894.937041
890	1.037740	1966.451964
891	1.047620	2060.094407
892	0.988890	2037.206758
893	0.994380	2025.757656
894	1.000000	2025.757656
895	1.036140	2098.968538
896	1.000000	2098.968538
897	1.013070	2126.402057
898	1.038980	2209.289209
899	0.996740	2202.086926
900	0.970150	2136.354631
901	0.994870	2125.395132
902	0.996040	2116.978567
903	0.972970	2059.756637
904	1.022220	2105.524429
905	1.024100	2156.267568
906	1.020200	2199.824173
907	0.975000	2144.828568
908	1.010200	2166.705820
909	0.969700	2101.054633
910	1.041670	2188.605580
911	1.019660	2231.633566
912	1.013760	2262.340844
913	1.004690	2272.951222
914	1.000000	2272.951222
915	1.002440	2278.497223
916	1.040130	2369.933317
917	0.985440	2335.427088
918	1.048490	2448.671947
919	1.000000	2448.671947
920	1.024470	2508.590950
921	1.006730	2525.473767
922	0.982368	2480.944815
923	0.997240	2474.097407
924	1.020620	2525.113296
925	0.909090	2295.555246
926	1.066670	2448.599914
927	0.954550	2337.311048
928	1.068180	2496.668916
929	0.996730	2488.504808
930	1.001660	2492.635726
931	0.964576	2404.336298
932	0.996500	2395.921121
933	0.954550	2287.026506
934	1.035710	2368.696223
935	0.988640	2341.787834
936	0.977010	2287.950131
937	1.075000	2459.546391
938	1.000000	2459.546391
939	1.023810	2518.108191
940	0.968870	2439.719483
