Running strategy cwmr_var_o_ on dataset tse.
Start Time: 2018-0726-09-50-09-537.
-------------------------------------
Parameters [phi:2.000000, epsilon:0.500000, tc:0.000000]
day	 Daily Return	 Total return
891	1.046650	122.941897
892	1.014388	124.710739
893	1.009622	125.910723
894	0.996590	125.481384
895	0.990143	124.244552
896	1.007891	125.224916
897	0.998811	125.076048
898	1.001088	125.212083
899	1.004844	125.818668
900	0.932688	117.349538
901	0.886364	104.014406
902	0.948718	98.680339
903	1.135140	112.016000
904	0.989034	110.787594
905	1.002967	111.116336
906	1.009645	112.188053
907	1.012301	113.568052
908	0.998267	113.371243
909	1.001305	113.519169
910	0.996792	113.155055
911	0.997895	112.916812
912	1.000132	112.931743
913	0.998304	112.740226
914	0.992785	111.926813
915	0.996225	111.504333
916	1.015256	113.205472
917	1.002933	113.537544
918	0.983962	111.716635
919	1.002040	111.944569
920	0.986126	110.391460
921	1.042997	115.137964
922	1.012155	116.537516
923	0.996607	116.142107
924	1.020215	118.489906
925	1.011328	119.832157
926	1.002035	120.076069
927	1.001781	120.289973
928	0.998680	120.131235
929	0.989292	118.844875
930	0.943548	112.135844
931	0.957457	107.365222
932	0.946429	101.613559
933	0.971729	98.740844
934	1.051800	103.855620
935	0.951359	98.803953
936	1.000000	98.803953
937	1.008586	99.652286
938	0.970213	96.683943
939	0.984649	95.199748
940	0.989708	94.219991
941	0.992214	93.486436
942	1.015644	94.948904
943	1.100000	104.443794
944	0.995839	104.009247
945	1.039328	108.099672
946	0.966219	104.448004
947	1.007613	105.243172
948	0.990843	104.279450
949	0.988896	103.121520
950	1.021102	105.297545
951	0.988071	104.041409
952	1.014916	105.593306
953	0.965907	101.993295
954	0.978551	99.805609
955	1.015579	101.360459
956	0.966780	97.993227
957	1.023516	100.297639
958	1.020284	102.332050
959	1.016048	103.974225
960	0.991687	103.109861
961	1.000168	103.127235
962	0.892554	92.046593
963	1.038942	95.631115
964	1.033021	98.788965
965	1.006748	99.455545
966	0.996267	99.084326
967	1.017712	100.839280
968	0.988261	99.655480
969	1.009459	100.598083
970	0.970132	97.593458
971	0.961139	93.800883
972	1.008919	94.637455
973	1.021856	96.705858
974	0.925605	89.511411
975	0.972919	87.087328
976	1.026230	89.371626
977	0.946671	84.605533
978	0.980291	82.938037
979	1.038223	86.108198
980	1.000060	86.113373
981	1.010267	86.997512
982	0.981673	85.403071
983	0.946449	80.829630
984	0.946886	76.536470
985	0.982845	75.223452
986	0.998357	75.099864
987	0.984514	73.936866
988	0.996345	73.666590
989	1.038772	76.522812
990	0.960137	73.472398
991	1.053202	77.381292
992	0.971062	75.142024
993	0.993450	74.649835
994	1.104039	82.416359
995	0.985697	81.237522
996	0.984798	80.002567
997	0.930661	74.455303
998	0.956911	71.247109
999	1.241701	88.467588
1000	1.004934	88.904127
1001	0.992818	88.265593
1002	0.994664	87.794649
1003	1.023524	89.859950
1004	1.007356	90.520994
1005	1.022226	92.532944
1006	1.031476	95.445556
1007	1.009568	96.358768
1008	1.034094	99.643985
1009	0.977239	97.375992
1010	0.977282	95.163799
1011	0.990274	94.238239
1012	0.972586	91.654794
1013	0.971770	89.067334
1014	0.965771	86.018605
1015	0.984859	84.716195
1016	1.012559	85.780147
1017	0.956697	82.065582
1018	1.138339	93.418427
1019	0.897727	83.864244
1020	1.063290	89.172012
1021	1.006094	89.715462
1022	1.017475	91.283281
1023	1.071891	97.845689
1024	1.012384	99.057382
1025	1.015431	100.585971
1026	0.980600	98.634615
1027	0.988655	97.515612
1028	1.029186	100.361664
1029	0.998910	100.252230
1030	0.938157	94.052306
1031	0.956522	89.963100
1032	1.063512	95.676799
1033	1.000177	95.693738
1034	1.004228	96.098319
1035	1.026260	98.621856
1036	0.995082	98.136833
1037	0.990897	97.243520
1038	0.976439	94.952387
1039	0.979816	93.035844
1040	1.000000	93.035844
1041	1.007481	93.731830
1042	1.009377	94.610766
1043	0.999353	94.549520
1044	0.980787	92.732960
1045	0.977927	90.686109
1046	1.001490	90.821252
1047	1.038536	94.321142
1048	1.016988	95.923494
1049	1.063485	102.013216
1050	1.012882	103.327304
1051	0.995188	102.830056
1052	0.981628	100.940911
1053	1.024194	103.383105
1054	1.038872	107.401813
1055	1.005592	108.002447
1056	0.991789	107.115621
1057	1.008409	108.016368
1058	0.982490	106.124977
1059	0.982562	104.274382
1060	0.979350	102.121065
1061	0.979331	100.010343
1062	0.935038	93.513446
1063	1.074459	100.476346
1064	0.994167	99.890234
1065	1.014830	101.371635
1066	0.986837	100.037278
1067	1.021798	102.217935
1068	0.989319	101.126157
1069	1.020191	103.167970
1070	0.996450	102.801752
1071	0.981347	100.884195
1072	1.111110	112.093438
1073	0.994697	111.498989
1074	1.068344	119.119243
1075	0.974470	116.078107
1076	1.043965	121.181448
1077	0.979635	118.713554
1078	1.031283	122.427249
1079	0.959562	117.476530
1080	1.088400	127.861455
1081	0.978765	125.146380
1082	1.015620	127.101166
1083	0.973401	123.720387
1084	0.994356	123.022169
1085	0.989654	121.749411
1086	0.997108	121.397338
1087	0.975022	118.365072
1088	0.970416	114.863414
1089	1.007506	115.725615
1090	1.032720	119.512099
1091	0.983803	117.576393
1092	1.003797	118.022888
1093	1.043542	123.161892
1094	0.991692	122.138627
1095	0.974930	119.076571
1096	0.981636	116.889896
1097	1.022502	119.520203
1098	1.001561	119.706768
1099	0.979145	117.210266
1100	0.983350	115.258760
1101	0.965098	111.236021
1102	1.037820	115.442931
1103	1.003026	115.792293
1104	0.999963	115.788051
1105	0.977574	113.191446
1106	1.001439	113.354380
1107	0.987015	111.882454
1108	0.969903	108.515144
1109	0.976667	105.983113
1110	1.002846	106.284749
1111	1.062368	112.913546
1112	0.936707	105.766853
1113	1.054271	111.506960
1114	1.069360	119.241083
1115	1.014890	121.016583
1116	1.150000	139.169070
