Running strategy olmar2 on dataset sp500.
Start Time: 2018-0307-00-53-32-059.
-------------------------------------
Parameters [epsilon:10.00, alpha:0.50, tc:0.0000]
day	 Daily Return	 Total return
1051	1.006947	4.969038
1052	0.975552	4.847553
1053	0.988194	4.790323
1054	0.992284	4.753361
1055	0.983933	4.676989
1056	0.993706	4.647554
1057	0.994180	4.620505
1058	1.029338	4.756063
1059	1.011215	4.809402
1060	1.001096	4.814674
1061	1.025667	4.938251
1062	1.027273	5.072931
1063	1.005542	5.101047
1064	1.028653	5.247206
1065	0.989422	5.191703
1066	0.983415	5.105598
1067	1.002130	5.116474
1068	0.990143	5.066043
1069	1.012368	5.128702
1070	1.003775	5.148065
1071	1.049258	5.401647
1072	0.981370	5.301014
1073	0.994074	5.269600
1074	0.949329	5.002586
1075	1.039246	5.198920
1076	0.988935	5.141396
1077	1.009775	5.191655
1078	1.013414	5.261294
1079	0.967604	5.090849
1080	1.003500	5.108667
1081	1.029979	5.261817
1082	1.007297	5.300214
1083	0.975085	5.168159
1084	1.014369	5.242420
1085	1.012903	5.310064
1086	1.017411	5.402517
1087	0.995620	5.378857
1088	0.969793	5.216379
1089	0.976562	5.094120
1090	1.006579	5.127634
1091	1.148679	5.890006
1092	1.007718	5.935462
1093	0.995385	5.908072
1094	1.050372	6.205675
1095	1.023663	6.352519
1096	0.986894	6.269262
1097	1.042640	6.536586
1098	1.035455	6.768341
1099	0.988684	6.691752
1100	0.966303	6.466257
1101	1.028741	6.652105
1102	1.003115	6.672824
1103	0.985971	6.579207
1104	0.989184	6.508044
1105	0.988751	6.434836
1106	1.023003	6.582858
1107	1.014740	6.679886
1108	0.948772	6.337688
1109	0.982518	6.226894
1110	1.025000	6.382566
1111	0.952739	6.080918
1112	0.964010	5.862067
1113	0.957727	5.614262
1114	0.959658	5.387773
1115	1.067260	5.750155
1116	0.990307	5.694416
1117	0.979650	5.578534
