Running strategy olmar2_o on dataset tse.
Start Time: 2018-0309-11-21-21-551.
-------------------------------------
Parameters [epsilon:10.00, alpha:0.50, tc:0.0000]
day	 Daily Return	 Total return
1115	1.014890	1071.894696
1116	1.150000	1232.678900
1117	1.016040	1252.451070
1118	0.987288	1236.529912
1119	1.011300	1250.502700
1120	0.938775	1173.940672
1121	1.021740	1199.462142
1122	0.888889	1066.188704
1123	1.214290	1294.662282
1124	0.970886	1256.969484
1125	1.017497	1278.962084
1126	0.937503	1199.030212
1127	1.029410	1234.293690
1128	0.971429	1199.028685
1129	1.029410	1234.292119
1130	1.037040	1280.010299
1131	0.963043	1232.704466
1132	0.984848	1214.026528
1133	0.969231	1176.672146
1134	1.015870	1195.345933
1135	1.000000	1195.345933
1136	0.987061	1179.879352
1137	1.035090	1221.281318
1138	1.014820	1239.380707
1139	1.012460	1254.823391
1140	0.995204	1248.805258
1141	0.979323	1222.983712
1142	0.932692	1140.667124
1143	0.927835	1058.350881
1144	1.033330	1093.625716
1145	0.986726	1079.108928
1146	1.015230	1095.543757
1147	1.041100	1140.570605
1148	1.018520	1161.693973
1149	1.047300	1216.642098
1150	1.067011	1298.170998
1151	1.019230	1323.134826
1152	1.024690	1355.803025
1153	0.965517	1309.050870
1154	1.071430	1402.556373
1155	0.986755	1383.979514
1156	0.974359	1348.492895
1157	0.956522	1289.863121
1158	0.921053	1188.032297
1159	0.914286	1086.201297
1160	0.890625	967.398030
1161	1.052630	1018.312189
1162	1.182772	1204.430644
1163	0.866667	1043.840293
1164	1.043960	1089.727513
1165	1.043947	1137.618014
1166	1.030300	1172.087840
1167	0.921875	1080.518478
1168	1.033900	1117.148054
1169	1.000000	1117.148054
1170	0.974500	1088.660383
1171	1.016950	1107.113177
1172	1.000000	1107.113177
1173	0.947368	1048.843596
1174	1.053760	1105.229428
1175	0.883838	976.843767
1176	1.055560	1031.117206
1177	1.055730	1088.581368
1178	1.000000	1088.581368
1179	0.927835	1010.023894
1180	1.105560	1116.642016
1181	0.986966	1102.087673
1182	1.251610	1379.383952
1183	1.058820	1460.519316
1184	1.035456	1512.303357
1185	1.041670	1575.321038
1186	1.053600	1659.758246
1187	0.977528	1622.460158
1188	1.029050	1669.592626
1189	1.026632	1714.057698
1190	1.012290	1735.123467
1191	1.000000	1735.123467
1192	0.941860	1634.243389
1193	0.988372	1615.240407
1194	0.985281	1591.465315
1195	0.937676	1492.278366
1196	0.904236	1349.371820
1197	0.978363	1320.174820
1198	1.016740	1342.274546
1199	0.935484	1255.676361
1200	1.012660	1271.573224
1201	0.724171	920.836911
1202	0.945525	870.674320
1203	1.086420	945.917995
1204	0.989341	935.835261
1205	0.966953	904.908598
1206	0.898734	813.272124
1207	1.042350	847.714198
1208	0.962500	815.924916
1209	1.019973	832.221643
1210	0.970588	807.744340
1211	1.017318	821.733031
1212	1.060610	871.538270
1213	1.040590	906.914009
1214	1.046430	949.022026
1215	1.019610	967.632348
1216	0.961538	930.415273
1217	1.016330	945.608954
1218	1.004020	949.410302
1219	0.962952	914.236538
1220	0.891213	814.779487
1221	0.962441	784.177185
1222	1.092680	856.854726
1223	1.000000	856.854726
1224	0.950877	814.763451
1225	0.869565	708.489781
1226	1.000000	708.489781
1227	1.040601	737.255401
1228	1.150000	847.843711
1229	1.000000	847.843711
1230	1.000000	847.843711
1231	1.111110	942.047626
1232	1.041220	980.878829
1233	1.016610	997.171226
1234	1.042860	1039.909985
1235	0.893617	929.281241
1236	0.976191	907.155984
1237	1.073170	973.532587
1238	1.083330	1054.657058
1239	1.039220	1096.020708
1240	1.006084	1102.689368
1241	1.083330	1194.576474
1242	0.957895	1144.278831
1243	1.010990	1156.854455
1244	1.000000	1156.854455
1245	1.103450	1276.531049
1246	1.000000	1276.531049
1247	1.008400	1287.253910
1248	1.015150	1306.755806
1249	1.013230	1324.044186
1250	1.009900	1337.152223
1251	1.000000	1337.152223
1252	1.041670	1392.871356
1253	0.917949	1278.584869
1254	0.997207	1275.013781
1255	0.990769	1263.244129
1256	1.035674	1308.309474
1257	0.928571	1214.858237
1258	0.990385	1203.177375
1259	1.067490	1284.379816
OLMAR-2(epsilon:10.00, alpha:0.10, tc:0.0000), Final return: 1284.38
-------------------------------------
Stop Time: 2018-0309-11-55-00-786.
Elapse time(s): 2019.314094.
Result Analysis.
-------------------------------------
Statistical t-Test
Size: 1259
MER(Strategy): 0.0073
MER(Market):0.0004
WinRatio:0.5719
Alpha:0.0068
Beta:1.6461
t-statistics:4.1446
p-Value:0.0000
-------------------------------------
Risk Adjusted Return
Volatility Risk analysis
APY: 3.1854
Volatility Risk: 0.9443
Sharpe Ratio: 3.3310
Drawdown analysis
APY: 3.1854
DD: 0.2598
MDD: 0.6652
CR: 4.7889
-------------------------------------
