Running strategy ons_o on dataset nyse-n.
Start Time: 2018-0306-22-23-11-720.
-------------------------------------
Parameters [eta:0.000000, beta:1.000000, delta:0.125000, tc:0.000000]
day	 Daily Return	 Total return
1081	1.005298	2.484675
1082	1.003460	2.493271
1083	0.991562	2.472232
1084	1.020072	2.521856
1085	1.000079	2.522055
1086	1.020242	2.573105
1087	0.999611	2.572104
1088	0.999891	2.571825
1089	1.012414	2.603753
1090	1.003084	2.611782
1091	0.995189	2.599217
1092	0.998515	2.595358
1093	1.001782	2.599984
1094	0.998368	2.595739
1095	0.993017	2.577613
1096	0.995969	2.567223
1097	0.990787	2.543570
1098	0.999690	2.542783
1099	0.993198	2.525488
1100	0.998101	2.520691
1101	1.001731	2.525054
1102	1.000849	2.527197
1103	1.001624	2.531301
1104	1.024604	2.593581
1105	1.009276	2.617639
1106	0.997941	2.612250
1107	1.012711	2.645455
1108	1.004604	2.657635
1109	1.008421	2.680014
1110	0.998684	2.676487
1111	0.980034	2.623048
1112	1.008077	2.644234
1113	1.002058	2.649676
1114	1.007227	2.668825
