Running strategy pamr_o on dataset sp500.
Start Time: 2018-0306-23-47-04-498.
-------------------------------------
Parameters [epsilon:0.50, tc:0.0000]
day	 Daily Return	 Total return
816	0.978729	3.728710
817	1.022292	3.811829
818	0.938479	3.577324
819	0.974026	3.484406
820	0.995455	3.468568
821	1.093387	3.792487
822	0.988898	3.750381
823	1.030987	3.866593
824	1.014985	3.924532
825	1.003067	3.936567
826	0.999111	3.933068
827	1.013805	3.987364
828	0.989710	3.946335
829	1.089800	4.300714
830	0.985410	4.237966
831	1.019394	4.320156
832	1.008694	4.357717
833	0.938602	4.090160
834	1.019681	4.170658
835	0.966942	4.032785
836	1.026026	4.137741
837	1.013439	4.193349
838	1.019858	4.276620
839	1.037655	4.437658
840	0.995840	4.419197
841	1.044295	4.614943
842	0.996373	4.598204
843	1.041515	4.789100
844	0.991145	4.746692
845	0.980311	4.653236
846	0.963116	4.481607
847	0.981788	4.399989
848	1.001176	4.405162
849	0.993269	4.375512
850	1.002130	4.384831
851	1.002658	4.396485
852	1.023156	4.498291
853	1.001052	4.503022
854	0.993785	4.475037
855	1.014257	4.538836
856	0.995595	4.518844
857	0.945453	4.272353
858	0.928641	3.967483
859	1.013684	4.021775
860	1.001926	4.029520
861	1.012720	4.080777
862	1.015277	4.143118
863	0.991939	4.109720
864	1.031858	4.240649
865	1.000168	4.241362
866	0.994632	4.218592
867	1.003284	4.232444
868	0.972309	4.115243
869	0.932702	3.838297
870	0.938557	3.602460
871	0.990991	3.570006
872	0.998221	3.563655
873	1.030746	3.673223
874	1.025525	3.766981
875	0.992513	3.738779
876	0.995575	3.722236
877	0.977646	3.639029
878	0.990432	3.604210
879	0.970897	3.499318
880	1.019833	3.568720
881	1.001724	3.574874
882	0.999685	3.573748
883	1.005779	3.594402
884	0.955063	3.432879
885	1.010575	3.469181
886	0.981594	3.405327
887	1.029862	3.507017
888	0.967825	3.394178
889	1.021796	3.468158
890	0.999750	3.467292
891	1.004517	3.482955
892	0.983181	3.424374
893	1.033468	3.538982
894	1.004400	3.554552
895	0.985463	3.502878
896	0.991386	3.472705
897	1.028313	3.571029
898	0.998744	3.566543
899	1.051515	3.750274
900	0.996972	3.738919
901	0.997706	3.730343
902	1.029363	3.839877
903	1.017395	3.906673
904	0.985708	3.850840
905	0.992095	3.820399
906	1.011229	3.863296
907	0.965494	3.729988
908	1.002211	3.738236
909	1.008521	3.770088
910	0.973881	3.671616
911	1.003065	3.682870
912	0.975392	3.592243
913	1.007742	3.620053
914	0.979231	3.544869
915	0.987826	3.501714
916	0.974210	3.411405
917	1.029357	3.511553
918	0.995122	3.494425
919	1.007444	3.520438
920	0.994984	3.502781
921	0.990076	3.468018
922	0.999415	3.465989
923	0.969266	3.359465
924	1.012100	3.400114
925	1.012257	3.441790
926	0.988295	3.401504
927	0.968655	3.294885
928	0.991954	3.268375
929	1.001321	3.272693
930	0.934709	3.059017
931	0.974509	2.981039
932	0.966223	2.880348
933	0.934945	2.692966
934	0.978819	2.635927
935	1.051151	2.770758
936	0.985245	2.729874
937	1.012008	2.762653
938	0.994262	2.746801
939	1.049674	2.883247
940	0.995984	2.871669
941	1.053754	3.026032
942	1.215157	3.677103
943	0.996356	3.663705
944	1.022374	3.745677
945	0.966506	3.620221
946	0.961290	3.480083
947	1.024842	3.566535
948	1.004922	3.584089
949	0.998084	3.577221
950	1.024286	3.664099
951	1.039626	3.809294
952	0.973572	3.708620
953	1.062162	3.939156
954	1.000544	3.941299
955	1.032656	4.070006
956	0.936715	3.812435
957	1.011088	3.854708
958	1.017253	3.921213
959	0.998240	3.914313
960	0.954141	3.734805
961	0.990541	3.699478
962	1.018918	3.769466
963	1.022265	3.853392
964	1.014355	3.908707
965	1.008007	3.940005
966	1.001516	3.945980
967	0.997198	3.934925
968	1.004601	3.953031
969	0.993799	3.928519
970	1.001301	3.933628
971	1.016225	3.997450
972	1.006642	4.024003
973	0.996121	4.008394
974	0.999424	4.006084
975	1.005893	4.029694
976	1.004952	4.049649
977	0.989289	4.006273
978	1.013328	4.059668
979	1.002901	4.071445
980	0.993105	4.043373
981	0.989221	3.999788
982	1.016750	4.066785
983	0.996067	4.050791
984	0.987342	3.999517
985	1.011647	4.046099
986	0.988006	3.997568
987	0.987958	3.949428
988	1.019823	4.027718
989	0.906890	3.652696
990	1.029854	3.761745
991	0.964086	3.626645
992	0.990089	3.590701
993	0.997623	3.582165
994	1.061753	3.803373
995	1.022462	3.888805
996	1.001719	3.895490
997	0.965061	3.759385
998	0.999471	3.757398
999	1.004720	3.775134
1000	1.005500	3.795898
1001	1.013770	3.848169
1002	0.984300	3.787752
1003	0.999576	3.786146
1004	1.006623	3.811223
1005	0.998010	3.803637
1006	1.003352	3.816386
1007	0.983534	3.753546
1008	0.989702	3.714893
1009	1.005211	3.734250
1010	1.003643	3.747855
1011	0.985166	3.692258
1012	0.993786	3.669313
1013	1.010486	3.707790
1014	0.974859	3.614574
1015	1.014493	3.666961
1016	0.978516	3.588178
1017	0.973744	3.493967
1018	0.986601	3.447153
1019	1.009356	3.479405
1020	1.001898	3.486009
1021	1.011205	3.525071
1022	0.962203	3.391836
1023	1.034434	3.508632
1024	1.020300	3.579857
1025	1.005559	3.599757
1026	0.974580	3.508251
1027	1.027602	3.605088
1028	0.999035	3.601608
1029	1.012425	3.646357
1030	0.982415	3.582235
1031	1.055489	3.781011
1032	1.020795	3.859637
1033	1.015064	3.917777
1034	0.990612	3.880996
1035	0.971871	3.771826
1036	0.960850	3.624157
1037	1.034426	3.748923
1038	0.970496	3.638317
1039	1.020493	3.712877
1040	1.023612	3.800545
1041	0.997978	3.792862
1042	1.006707	3.818301
1043	1.002107	3.826345
